station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,12,8,41,,,
DENI042,1,11,7,39,9,,
DENI042,2,10,7,,8,,
DENI042,3,12,8,33,10,0.3,
DENI042,4,13,9,29,12,,
DENI042,5,15,11,23,14,,
DENI042,6,17,14,21,13,,
DENI042,7,28,27,30,17,,
DENI042,8,35,38,32,29,1,
DENI042,9,22,27,56,23,1,
DENI042,10,9,11,89,6,0.9,
DENI042,11,7,9,98,4,0.8,
DENI042,12,6,6,102,3,0.8,
DENI042,13,6,6,104,4,0.7,
DENI042,14,6,6,105,3,1,
DENI042,15,5,4,102,3,0.8,
DENI042,16,8,6,101,4,0.8,
DENI042,17,5,4,97,4,1,
DENI042,18,7,4,97,4,2,
DENI042,19,10,6,85,6,2,
DENI042,20,24,14,52,20,1,
DENI042,21,30,20,36,23,1,
DENI042,22,25,16,40,16,1,
DENI042,23,30,20,37,14,1,
DENI068,0,21,22,,33,,0.23
DENI068,1,23,22,,,,0.26
DENI068,2,22,21,,21,,0.29
DENI068,3,29,27,,30,,0.32
DENI068,4,25,25,,27,,0.35
DENI068,5,24,23,,21,,0.37
DENI068,6,27,25,,18,,0.36
DENI068,7,26,27,,14,,0.33
DENI068,8,26,26,,18,,0.31
DENI068,9,25,22,,17,,0.3
DENI068,10,19,12,,17,,0.27
DENI068,11,18,10,,14,,0.23
DENI068,12,17,7,,13,,0.2
DENI068,13,17,6,,15,,0.16
DENI068,14,16,6,,12,,0.13
DENI068,15,16,5,,12,,0.1
DENI068,16,16,5,,15,,0.08
DENI068,17,14,4,,16,,0.05
DENI068,18,16,5,,22,,0.04
DENI068,19,21,14,,24,,0.04
DENI068,20,27,23,,27,,0.07
DENI068,21,23,24,,30,,0.11
DENI068,22,28,26,,40,,0.14
DENI068,23,21,18,,32,,0.18
