station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,7,70,7,,
DENI042,1,10,10,67,7,,
DENI042,2,13,12,57,11,,
DENI042,3,14,13,,,,
DENI042,4,16,15,47,11,,
DENI042,5,18,15,49,10,0.5,
DENI042,6,14,12,53,9,0.8,
DENI042,7,12,9,53,9,0.8,
DENI042,8,10,7,54,12,0.5,
DENI042,9,7,4,77,6,,
DENI042,10,6,3,85,5,,
DENI042,11,6,3,92,4,,
DENI042,12,6,3,98,4,,
DENI042,13,6,3,102,4,,
DENI042,14,6,2,109,4,,
DENI042,15,6,1,114,4,,
DENI042,16,7,0.9,115,5,,
DENI042,17,10,2,115,5,0.2,
DENI042,18,11,3,113,6,0,
DENI042,19,11,3,105,7,,
DENI042,20,12,5,95,11,0,
DENI042,21,15,7,69,18,0,
DENI042,22,14,8,67,15,,
DENI042,23,13,9,65,13,,
DENI068,0,9,7,,20,,0.27
DENI068,1,10,8,,14,,0.26
DENI068,2,11,9,,13,,0.26
DENI068,3,15,11,,,,0.25
DENI068,4,17,12,,19,,0.25
DENI068,5,17,11,,21,,0.25
DENI068,6,16,10,,25,,0.26
DENI068,7,14,9,,30,,0.27
DENI068,8,11,6,,28,,0.29
DENI068,9,8,4,,23,,0.29
DENI068,10,8,5,,23,,0.3
DENI068,11,9,5,,23,,0.3
DENI068,12,9,6,,21,,0.3
DENI068,13,8,5,,25,,0.3
DENI068,14,8,5,,20,,0.3
DENI068,15,8,5,,15,,0.28
DENI068,16,8,5,,24,,0.26
DENI068,17,9,6,,28,,0.25
DENI068,18,11,7,,45,,0.25
DENI068,19,11,7,,46,,0.25
DENI068,20,13,8,,57,,0.26
DENI068,21,16,10,,55,,0.27
DENI068,22,18,11,,34,,0.28
DENI068,23,20,12,,34,,0.31
