station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,5,35,14,,
DENI042,1,8,5,36,14,,
DENI042,2,6,4,,11,,
DENI042,3,5,4,41,9,,
DENI042,4,4,3,42,8,,
DENI042,5,3,2,43,9,,
DENI042,6,2,1,42,11,,
DENI042,7,1,1,39,13,0.1,
DENI042,8,2,2,42,13,0.1,
DENI042,9,2,2,47,11,0.2,
DENI042,10,2,1,46,11,0,
DENI042,11,4,2,52,9,0.1,
DENI042,12,5,2,49,12,0.3,
DENI042,13,4,2,52,12,0.2,
DENI042,14,3,2,55,11,0.2,
DENI042,15,2,2,56,11,0.2,
DENI042,16,2,1,59,9,0.4,
DENI042,17,2,1,61,9,0.6,
DENI042,18,2,1,60,10,0.5,
DENI042,19,2,2,60,10,0.3,
DENI042,20,1,1,62,9,0.5,
DENI042,21,2,1,61,8,0.5,
DENI042,22,2,2,70,13,,
DENI042,23,3,3,71,9,,
DENI068,0,11,8,,16,,0.53
DENI068,1,9,8,,14,,0.47
DENI068,2,7,6,,12,,0.4
DENI068,3,6,5,,,,0.35
DENI068,4,5,3,,11,,0.32
DENI068,5,3,2,,14,,0.3
DENI068,6,3,0.9,,30,,0.29
DENI068,7,4,1,,45,,0.3
DENI068,8,4,2,,42,,0.32
DENI068,9,4,2,,31,,0.33
DENI068,10,4,1,,30,,0.34
DENI068,11,6,3,,31,,0.36
DENI068,12,8,3,,34,,0.38
DENI068,13,7,3,,30,,0.38
DENI068,14,6,3,,33,,0.4
DENI068,15,5,2,,37,,0.4
DENI068,16,4,1,,33,,0.39
DENI068,17,4,1,,31,,0.39
DENI068,18,4,0.8,,25,,0.38
DENI068,19,5,1,,27,,0.38
DENI068,20,3,0.5,,25,,0.37
DENI068,21,4,0.5,,24,,0.36
DENI068,22,4,0.4,,12,,0.34
DENI068,23,6,1,,9,,0.3
