station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,1,2,63,,,
DENI042,1,0.8,3,61,5,,
DENI042,2,0.9,3,57,6,,
DENI042,3,0.7,2,,6,,
DENI042,4,0.9,2,55,6,,
DENI042,5,1,3,61,5,,
DENI042,6,2,3,62,5,,
DENI042,7,1,2,59,7,,
DENI042,8,2,3,49,6,,
DENI042,9,2,3,43,6,,
DENI042,10,4,5,42,8,,
DENI042,11,4,5,38,10,,
DENI042,12,3,4,41,7,,
DENI042,13,3,4,44,6,,
DENI042,14,3,4,43,8,,
DENI042,15,4,4,42,8,,
DENI042,16,4,4,43,9,,
DENI042,17,4,5,39,10,,
DENI042,18,4,5,38,11,,
DENI042,19,5,6,33,12,,
DENI042,20,7,7,29,15,,
DENI042,21,5,5,32,12,,
DENI042,22,6,5,34,10,,
DENI042,23,5,6,28,14,,
DENI068,0,2,0.7,,,,
DENI068,1,2,0.7,,,,
DENI068,2,2,0.8,,,,
DENI068,3,3,1,,,,
DENI068,4,3,1,,,,
DENI068,5,3,1,,,,
DENI068,6,3,1,,,,
DENI068,7,2,0.6,,,,
DENI068,8,4,2,,,,
DENI068,9,5,3,,,,
DENI068,10,8,6,,,,
DENI068,11,6,5,,,,
DENI068,12,7,5,,,,
DENI068,13,7,5,,,,
DENI068,14,5,4,,,,
DENI068,15,6,5,,,,
DENI068,16,6,5,,,,
DENI068,17,8,7,,,,
DENI068,18,8,7,,,,
DENI068,19,10,8,,,,
DENI068,20,11,9,,,,
DENI068,21,11,9,,,,
DENI068,22,10,8,,,,
DENI068,23,9,7,,,,
