station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,5,2,63,16,0.7,
DENI042,1,6,3,64,15,0.8,
DENI042,2,7,6,66,14,0.8,
DENI042,3,7,7,,13,0.8,
DENI042,4,8,6,62,14,0.8,
DENI042,5,8,7,64,13,0.7,
DENI042,6,8,6,63,14,0.5,
DENI042,7,7,5,60,19,0.8,
DENI042,8,7,6,62,17,0.6,
DENI042,9,7,5,66,14,0.9,
DENI042,10,7,4,66,16,0.9,
DENI042,11,6,4,71,14,0.7,
DENI042,12,5,3,74,13,0.6,
DENI042,13,4,2,73,13,0.4,
DENI042,14,5,3,71,14,0.7,
DENI042,15,6,3,71,14,1,
DENI042,16,6,3,69,15,1,
DENI042,17,6,2,65,18,0.9,
DENI042,18,10,6,19,54,0.8,
DENI042,19,9,6,43,32,0.9,
DENI042,20,8,6,58,21,1,
DENI042,21,17,18,58,17,0.9,
DENI042,22,20,22,44,23,0.9,
DENI042,23,21,22,24,29,1,
DENI068,0,9,5,,27,,0.42
DENI068,1,10,7,,27,,0.37
DENI068,2,13,10,,25,,0.31
DENI068,3,13,10,,24,,0.25
DENI068,4,13,10,,23,,0.21
DENI068,5,13,10,,24,,0.16
DENI068,6,13,9,,50,,0.18
DENI068,7,13,10,,78,,0.22
DENI068,8,13,10,,59,,0.24
DENI068,9,15,9,,51,,0.26
DENI068,10,26,10,,44,,0.27
DENI068,11,24,9,,42,,0.28
DENI068,12,17,7,,34,,0.28
DENI068,13,17,8,,35,,0.29
DENI068,14,21,10,,47,,0.28
DENI068,15,18,9,,41,,0.26
DENI068,16,20,9,,62,,0.26
DENI068,17,26,12,,82,,0.3
DENI068,18,37,21,,84,,0.34
DENI068,19,26,13,,66,,0.38
DENI068,20,21,13,,51,,0.41
DENI068,21,33,25,,49,,0.42
DENI068,22,39,29,,46,,0.43
DENI068,23,38,30,,39,,0.44
