station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,6,4,10,12,,
DENI042,1,8,5,8,,0.3,
DENI042,2,14,9,8,12,,
DENI042,3,14,10,8,12,,
DENI042,4,13,9,,13,0,
DENI042,5,12,8,5,14,0.2,
DENI042,6,10,8,5,14,0,
DENI042,7,10,8,1,18,,
DENI042,8,10,7,4,19,,
DENI042,9,10,7,9,16,,
DENI042,10,5,4,13,12,,
DENI042,11,3,2,16,11,,
DENI042,12,3,2,13,13,,
DENI042,13,3,2,15,13,,
DENI042,14,2,2,15,13,,
DENI042,15,2,2,14,15,,
DENI042,16,2,2,16,14,,
DENI042,17,2,2,18,13,,
DENI042,18,2,2,24,12,,
DENI042,19,2,2,32,10,,
DENI042,20,3,2,39,9,,
DENI042,21,5,3,42,8,,
DENI042,22,6,4,44,7,,
DENI042,23,8,4,45,7,,
DENI068,0,10,4,,16,,0.23
DENI068,1,11,3,,18,,0.21
DENI068,2,10,4,,19,,0.2
DENI068,3,16,6,,22,,0.2
DENI068,4,17,8,,16,,0.2
DENI068,5,15,8,,18,,0.22
DENI068,6,14,8,,21,,0.24
DENI068,7,14,8,,35,,0.29
DENI068,8,14,8,,34,,0.34
DENI068,9,17,9,,28,,0.37
DENI068,10,6,4,,19,,0.39
DENI068,11,4,3,,17,,0.4
DENI068,12,5,4,,16,,0.4
DENI068,13,4,3,,17,,0.4
DENI068,14,4,3,,19,,0.38
DENI068,15,4,3,,26,,0.35
DENI068,16,4,3,,21,,0.33
DENI068,17,4,3,,23,,0.31
DENI068,18,4,3,,23,,0.3
DENI068,19,4,3,,18,,0.3
DENI068,20,5,3,,17,,0.29
DENI068,21,7,3,,14,,0.28
DENI068,22,8,4,,,,0.27
DENI068,23,10,5,,14,,0.26
