station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,4,58,6,,
DENI042,1,5,2,,5,,
DENI042,2,2,1,64,,,
DENI042,3,2,1,62,4,,
DENI042,4,2,1,60,4,,
DENI042,5,2,1,60,4,0.5,
DENI042,6,1,0.8,58,5,0.5,
DENI042,7,1,0.9,51,13,0.6,
DENI042,8,2,1,47,23,0.6,
DENI042,9,2,1,54,19,0.7,
DENI042,10,3,2,71,13,0.7,
DENI042,11,5,3,75,11,0.6,
DENI042,12,7,4,73,10,1,
DENI042,13,4,3,74,8,1,
DENI042,14,4,3,69,11,1,
DENI042,15,3,2,69,11,0.6,
DENI042,16,4,2,70,9,0.8,
DENI042,17,4,3,72,8,0.4,
DENI042,18,3,2,68,9,0.4,
DENI042,19,5,3,67,10,0.4,
DENI042,20,6,4,69,8,0.2,
DENI042,21,6,4,66,9,0.4,
DENI042,22,10,6,68,9,0.6,
DENI042,23,9,6,70,8,0.5,
DENI068,0,9,5,,8,,0.32
DENI068,1,3,3,,7,,0.29
DENI068,2,4,5,,4,,0.24
DENI068,3,7,7,,6,,0.24
DENI068,4,0.5,2,,8,,0.24
DENI068,5,0.5,2,,8,,0.25
DENI068,6,0.5,2,,19,,0.27
DENI068,7,2,2,,44,,0.3
DENI068,8,3,3,,74,,0.36
DENI068,9,3,3,,41,,0.41
DENI068,10,2,3,,25,,0.43
DENI068,11,6,4,,20,,0.44
DENI068,12,9,5,,21,,0.44
DENI068,13,6,4,,20,,0.44
DENI068,14,5,4,,24,,0.44
DENI068,15,2,2,,24,,0.41
DENI068,16,3,3,,25,,0.36
DENI068,17,3,3,,20,,0.32
DENI068,18,2,2,,20,,0.31
DENI068,19,5,3,,19,,0.3
DENI068,20,6,4,,16,,0.3
DENI068,21,6,4,,16,,0.3
DENI068,22,11,6,,13,,0.29
DENI068,23,10,6,,13,,0.27
