station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,28,23,54,13,,
DENI042,1,27,24,56,11,,
DENI042,2,26,23,,,,
DENI042,3,26,23,54,9,,
DENI042,4,24,21,45,10,,
DENI042,5,22,19,39,12,,
DENI042,6,34,36,36,24,,
DENI042,7,28,27,57,18,,
DENI042,8,22,20,79,17,0.3,
DENI042,9,18,14,99,18,0.3,
DENI042,10,15,9,117,11,0.4,
DENI042,11,14,8,133,9,0.4,
DENI042,12,14,5,142,6,0.2,
DENI042,13,16,7,141,6,,
DENI042,14,16,5,129,5,,
DENI042,15,15,4,131,6,,
DENI042,16,14,2,136,6,0,
DENI042,17,16,4,126,6,,
DENI042,18,19,6,148,6,,
DENI042,19,24,11,123,7,,
DENI042,20,29,20,86,9,,
DENI042,21,27,22,72,8,,
DENI042,22,29,28,67,10,,
DENI042,23,27,25,55,11,,
DENI068,0,30,24,,35,,0.34
DENI068,1,33,27,,41,,0.34
DENI068,2,35,29,,18,,0.31
DENI068,3,34,29,,33,,0.29
DENI068,4,33,28,,35,,0.27
DENI068,5,33,28,,47,,0.26
DENI068,6,30,25,,29,,0.26
DENI068,7,27,21,,48,,0.27
DENI068,8,22,17,,44,,0.28
DENI068,9,18,13,,41,,0.29
DENI068,10,18,12,,35,,0.31
DENI068,11,20,13,,32,,0.32
DENI068,12,19,13,,30,,0.34
DENI068,13,19,13,,39,,0.35
DENI068,14,20,13,,32,,0.37
DENI068,15,22,16,,40,,0.39
DENI068,16,17,11,,30,,0.38
DENI068,17,17,12,,34,,0.37
DENI068,18,22,16,,33,,0.36
DENI068,19,33,22,,40,,0.37
DENI068,20,34,24,,48,,0.39
DENI068,21,27,23,,44,,0.42
DENI068,22,26,25,,39,,0.42
DENI068,23,33,26,,,,0.42
