station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,14,9,56,8,,
DENI042,1,13,8,54,7,,
DENI042,2,12,8,46,8,,
DENI042,3,11,9,41,9,,
DENI042,4,11,10,33,13,,
DENI042,5,11,10,18,26,,
DENI042,6,12,8,17,28,,
DENI042,7,8,5,54,13,1,
DENI042,8,6,4,63,9,1,
DENI042,9,5,2,73,6,0.2,
DENI042,10,4,2,85,4,0.3,
DENI042,11,6,2,95,4,0.2,
DENI042,12,7,3,105,4,0.2,
DENI042,13,7,2,111,5,0.4,
DENI042,14,9,2,115,4,0,
DENI042,15,10,2,117,4,0.1,
DENI042,16,11,2,119,4,0,
DENI042,17,13,2,122,5,0.1,
DENI042,18,17,5,124,5,0.2,
DENI042,19,17,5,121,5,0,
DENI042,20,22,11,113,10,0.3,
DENI042,21,26,17,97,13,0.1,
DENI042,22,24,16,,,0.1,
DENI042,23,23,16,78,12,0.3,
DENI068,0,32,12,,46,,0.21
DENI068,1,28,11,,31,,0.21
DENI068,2,141,86,,22,,0.27
DENI068,3,15,7,,24,,0.28
DENI068,4,14,7,,24,,0.27
DENI068,5,16,8,,41,,0.27
DENI068,6,14,7,,42,,0.29
DENI068,7,11,4,,50,,0.3
DENI068,8,8,3,,29,,0.31
DENI068,9,8,3,,28,,0.31
DENI068,10,9,4,,24,,0.24
DENI068,11,10,5,,24,,0.23
DENI068,12,10,5,,25,,0.23
DENI068,13,11,5,,24,,0.21
DENI068,14,11,6,,26,,0.19
DENI068,15,11,6,,30,,0.17
DENI068,16,12,6,,25,,0.16
DENI068,17,13,7,,36,,0.17
DENI068,18,14,7,,37,,0.18
DENI068,19,15,8,,29,,0.18
DENI068,20,19,10,,36,,0.19
DENI068,21,21,11,,42,,0.21
DENI068,22,33,14,,,,0.22
DENI068,23,35,15,,41,,0.22
