station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,9,40,5,,
DENI042,1,10,9,41,5,,
DENI042,2,10,9,41,5,,
DENI042,3,9,8,45,4,,
DENI042,4,10,8,46,4,,
DENI042,5,10,9,47,5,,
DENI042,6,10,9,47,6,,
DENI042,7,10,9,49,7,,
DENI042,8,11,9,50,7,0.2,
DENI042,9,12,11,49,7,0.2,
DENI042,10,14,12,47,8,0.6,
DENI042,11,14,12,47,9,0.6,
DENI042,12,12,10,50,8,0.8,
DENI042,13,11,10,49,9,0.6,
DENI042,14,13,12,44,11,1,
DENI042,15,15,13,41,13,3,
DENI042,16,16,14,39,14,2,
DENI042,17,16,14,39,15,2,
DENI042,18,15,14,39,15,2,
DENI042,19,14,13,39,14,2,
DENI042,20,13,11,39,13,3,
DENI042,21,13,11,39,13,3,
DENI042,22,14,12,37,13,3,
DENI042,23,16,13,,13,4,
DENI068,0,12,10,,8,,0.15
DENI068,1,10,9,,11,,0.13
DENI068,2,11,10,,17,,0.12
DENI068,3,9,9,,8,,0.12
DENI068,4,9,9,,,,0.12
DENI068,5,11,10,,17,,0.13
DENI068,6,12,10,,31,,0.15
DENI068,7,15,11,,65,,0.19
DENI068,8,17,12,,49,,0.22
DENI068,9,20,14,,42,,0.25
DENI068,10,22,15,,38,,0.27
DENI068,11,23,16,,48,,0.3
DENI068,12,19,14,,45,,0.33
DENI068,13,19,14,,42,,0.35
DENI068,14,24,16,,51,,0.39
DENI068,15,26,18,,65,,0.4
DENI068,16,26,18,,58,,0.43
DENI068,17,26,18,,53,,0.45
DENI068,18,25,17,,47,,0.47
DENI068,19,24,17,,48,,0.48
DENI068,20,20,15,,33,,0.47
DENI068,21,19,15,,26,,0.48
DENI068,22,21,16,,28,,0.45
DENI068,23,21,17,,21,,0.41
