station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,2,2,52,6,,
DENI042,1,3,2,,6,,
DENI042,2,3,2,49,7,,
DENI042,3,3,3,42,6,,
DENI042,4,5,4,36,7,,
DENI042,5,5,4,29,8,,
DENI042,6,7,5,16,14,,
DENI042,7,10,8,8,22,,
DENI042,8,13,9,8,24,,
DENI042,9,11,8,13,24,,
DENI042,10,,,24,17,,
DENI042,11,9,,31,17,,
DENI042,12,10,6,29,17,0.8,
DENI042,13,7,5,39,14,1,
DENI042,14,4,3,47,12,1,
DENI042,15,4,3,46,13,1,
DENI042,16,5,3,45,15,1,
DENI042,17,6,4,41,17,0.9,
DENI042,18,6,4,44,15,1,
DENI042,19,6,4,46,14,1,
DENI042,20,5,4,47,14,1,
DENI042,21,6,4,43,14,0.7,
DENI042,22,32,23,18,29,1,
DENI042,23,34,24,16,,1,
DENI068,0,4,3,,31,,0.33
DENI068,1,29,14,,28,,0.33
DENI068,2,3,3,,,,0.3
DENI068,3,4,3,,16,,0.29
DENI068,4,5,4,,27,,0.29
DENI068,5,6,4,,25,,0.28
DENI068,6,10,6,,50,,0.31
DENI068,7,14,8,,59,,0.37
DENI068,8,20,11,,51,,0.43
DENI068,9,18,11,,39,,0.45
DENI068,10,15,9,,35,,0.48
DENI068,11,13,8,,32,,0.51
DENI068,12,11,7,,30,,0.52
DENI068,13,10,6,,32,,0.54
DENI068,14,8,5,,31,,0.52
DENI068,15,8,5,,32,,0.47
DENI068,16,9,5,,41,,0.45
DENI068,17,10,5,,51,,0.45
DENI068,18,10,6,,45,,0.44
DENI068,19,9,5,,34,,0.44
DENI068,20,8,4,,29,,0.43
DENI068,21,8,5,,34,,0.42
DENI068,22,34,15,,29,,0.43
DENI068,23,39,18,,42,,0.43
