station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,4,27,11,,
DENI042,1,8,4,27,9,,
DENI042,2,7,3,,8,,
DENI042,3,6,3,27,7,,
DENI042,4,6,3,19,11,,
DENI042,5,6,3,14,13,,
DENI042,6,7,3,8,18,,
DENI042,7,8,4,5,21,,
DENI042,8,11,5,4,22,,
DENI042,9,13,6,6,26,,
DENI042,10,19,8,24,24,0,
DENI042,11,18,8,42,20,1,
DENI042,12,15,6,58,10,,
DENI042,13,12,5,67,7,,
DENI042,14,8,3,76,6,,
DENI042,15,7,3,73,6,,
DENI042,16,8,3,66,9,,
DENI042,17,9,4,42,25,,
DENI042,18,10,5,23,38,,
DENI042,19,13,7,23,30,,
DENI042,20,12,7,28,22,,
DENI042,21,10,6,30,18,,
DENI042,22,10,6,28,17,,
DENI042,23,10,6,27,14,,
DENI068,0,16,10,,34,,0.55
DENI068,1,13,9,,28,,0.51
DENI068,2,12,8,,23,,0.46
DENI068,3,13,8,,,,0.4
DENI068,4,12,8,,22,,0.34
DENI068,5,11,7,,23,,0.29
DENI068,6,11,7,,25,,0.25
DENI068,7,11,7,,24,,0.23
DENI068,8,12,7,,27,,0.23
DENI068,9,15,8,,32,,0.24
DENI068,10,24,11,,39,,0.27
DENI068,11,26,11,,45,,0.3
DENI068,12,36,13,,28,,0.32
DENI068,13,30,12,,29,,0.32
DENI068,14,19,9,,27,,0.32
DENI068,15,15,7,,33,,0.32
DENI068,16,35,10,,50,,0.32
DENI068,17,25,11,,75,,0.35
DENI068,18,33,15,,74,,0.4
DENI068,19,36,16,,61,,0.42
DENI068,20,36,17,,48,,0.45
DENI068,21,28,14,,42,,0.47
DENI068,22,26,15,,34,,0.5
DENI068,23,23,13,,34,,0.51
