station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,13,14,26,17,,
DENI042,1,15,16,25,17,0,
DENI042,2,16,17,,17,,
DENI042,3,17,18,27,16,,
DENI042,4,18,19,28,15,,
DENI042,5,18,19,29,14,,
DENI042,6,18,19,28,15,,
DENI042,7,17,19,29,16,,
DENI042,8,17,17,29,17,,
DENI042,9,16,16,32,15,,
DENI042,10,13,14,34,16,0,
DENI042,11,12,12,35,16,0.1,
DENI042,12,10,10,36,17,,
DENI042,13,8,8,38,18,,
DENI042,14,8,8,37,19,0.4,
DENI042,15,7,7,32,24,0.3,
DENI042,16,7,6,33,24,0.3,
DENI042,17,5,5,43,18,0.2,
DENI042,18,5,5,42,19,0.2,
DENI042,19,6,5,43,18,0.1,
DENI042,20,5,5,45,17,0.2,
DENI042,21,6,5,41,18,0.2,
DENI042,22,5,4,47,15,,
DENI042,23,5,4,47,14,,
DENI068,0,24,21,,19,,0.56
DENI068,1,26,24,,19,,0.51
DENI068,2,27,26,,18,,0.46
DENI068,3,36,34,,,,0.42
DENI068,4,28,27,,17,,0.37
DENI068,5,27,26,,20,,0.34
DENI068,6,27,25,,29,,0.32
DENI068,7,26,24,,41,,0.34
DENI068,8,26,24,,28,,0.36
DENI068,9,26,23,,36,,0.38
DENI068,10,24,20,,37,,0.4
DENI068,11,21,17,,31,,0.4
DENI068,12,20,15,,33,,0.41
DENI068,13,19,13,,32,,0.43
DENI068,14,17,12,,31,,0.43
DENI068,15,17,11,,41,,0.43
DENI068,16,17,11,,47,,0.45
DENI068,17,15,10,,54,,0.46
DENI068,18,14,9,,41,,0.46
DENI068,19,14,9,,29,,0.46
DENI068,20,13,9,,42,,0.46
DENI068,21,12,8,,27,,0.45
DENI068,22,10,7,,24,,0.44
DENI068,23,9,7,,16,,0.41
