station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,6,4,40,6,,
DENI042,1,6,4,41,6,,
DENI042,2,7,5,47,,,
DENI042,3,7,4,,4,,
DENI042,4,6,4,34,4,,
DENI042,5,6,4,29,13,,
DENI042,6,6,4,38,13,,
DENI042,7,6,4,46,13,,
DENI042,8,7,6,59,7,,
DENI042,9,,5,59,7,,
DENI042,10,7,3,60,6,,
DENI042,11,6,2,59,5,,
DENI042,12,6,2,63,4,,
DENI042,13,5,2,49,7,,
DENI042,14,6,3,38,9,,
DENI042,15,9,5,51,8,,
DENI042,16,9,5,59,8,,
DENI042,17,9,5,59,6,,
DENI042,18,9,5,54,7,,
DENI042,19,8,5,61,8,0,
DENI042,20,8,6,61,10,,
DENI042,21,8,6,39,17,0,
DENI042,22,10,7,26,19,,
DENI042,23,14,9,57,9,,
DENI068,0,5,4,,7,,0.45
DENI068,1,6,5,,6,,0.44
DENI068,2,11,7,,13,,0.43
DENI068,3,10,7,,14,,0.41
DENI068,4,10,6,,24,,0.4
DENI068,5,9,5,,42,,0.41
DENI068,6,10,6,,59,,0.45
DENI068,7,13,6,,44,,0.46
DENI068,8,14,7,,37,,0.48
DENI068,9,10,5,,27,,0.49
DENI068,10,8,4,,35,,0.5
DENI068,11,8,4,,30,,0.51
DENI068,12,8,5,,29,,0.51
DENI068,13,7,4,,23,,0.5
DENI068,14,11,5,,32,,0.49
DENI068,15,15,7,,35,,0.49
DENI068,16,15,6,,33,,0.49
DENI068,17,15,6,,29,,0.51
DENI068,18,16,8,,31,,0.51
DENI068,19,15,8,,26,,0.51
DENI068,20,13,6,,38,,0.51
DENI068,21,15,7,,39,,0.51
DENI068,22,14,7,,33,,0.49
DENI068,23,19,8,,,,0.47
