station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,3,4,25,10,,
DENI042,1,3,5,22,8,,
DENI042,2,3,5,21,7,,
DENI042,3,3,5,17,,,
DENI042,4,3,5,13,11,,
DENI042,5,4,5,0.5,21,,
DENI042,6,4,5,0,24,,
DENI042,7,6,6,0.9,24,,
DENI042,8,9,8,4,27,,
DENI042,9,11,9,9,28,,
DENI042,10,9,8,21,21,,
DENI042,11,8,7,44,12,,
DENI042,12,4,3,60,9,,
DENI042,13,3,2,53,14,0.2,
DENI042,14,4,2,50,17,0.3,
DENI042,15,5,2,52,16,0,
DENI042,16,6,3,44,21,0.2,
DENI042,17,8,4,14,39,0.1,
DENI042,18,9,5,21,30,,
DENI042,19,9,5,24,22,,
DENI042,20,9,7,22,21,,
DENI042,21,8,6,24,16,,
DENI042,22,8,6,23,15,,
DENI042,23,8,6,,11,,
DENI068,0,10,7,,36,,0.32
DENI068,1,9,8,,31,,0.34
DENI068,2,9,7,,29,,0.35
DENI068,3,9,7,,29,,0.35
DENI068,4,8,6,,25,,0.34
DENI068,5,9,6,,26,,0.35
DENI068,6,10,6,,35,,0.38
DENI068,7,13,8,,32,,0.39
DENI068,8,13,8,,38,,0.4
DENI068,9,15,9,,33,,0.4
DENI068,10,18,10,,40,,0.41
DENI068,11,16,9,,31,,0.42
DENI068,12,13,7,,37,,0.43
DENI068,13,13,7,,45,,0.45
DENI068,14,12,7,,55,,0.45
DENI068,15,12,7,,53,,0.47
DENI068,16,14,7,,75,,0.5
DENI068,17,20,9,,81,,0.59
DENI068,18,21,10,,64,,0.64
DENI068,19,29,13,,54,,0.7
DENI068,20,31,15,,42,,0.74
DENI068,21,32,16,,35,,0.76
DENI068,22,17,10,,32,,0.76
DENI068,23,18,11,,29,,0.74
