station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,9,58,13,,
DENI042,1,20,24,47,13,,
DENI042,2,19,21,50,11,,
DENI042,3,17,18,42,13,,
DENI042,4,16,14,44,14,,
DENI042,5,10,6,50,20,0.1,
DENI042,6,9,4,52,22,,
DENI042,7,10,6,47,27,,
DENI042,8,8,4,59,19,,
DENI042,9,5,0.9,64,16,,
DENI042,10,3,,67,13,,
DENI042,11,4,1,73,12,,
DENI042,12,5,2,70,20,,
DENI042,13,5,2,78,12,,
DENI042,14,5,2,73,17,,
DENI042,15,7,3,72,17,,
DENI042,16,6,2,78,14,,
DENI042,17,6,1,72,19,,
DENI042,18,6,1,69,20,,
DENI042,19,7,1,59,17,,
DENI042,20,9,2,35,23,,
DENI042,21,10,4,32,23,,
DENI042,22,10,4,28,25,,
DENI042,23,11,4,,,,
DENI068,0,14,11,,25,,0.23
DENI068,1,20,18,,23,,0.23
DENI068,2,26,25,,,,0.24
DENI068,3,17,15,,26,,0.24
DENI068,4,16,13,,27,,0.25
DENI068,5,12,7,,56,,0.27
DENI068,6,11,5,,60,,0.28
DENI068,7,13,7,,55,,0.3
DENI068,8,11,6,,60,,0.34
DENI068,9,7,3,,55,,0.36
DENI068,10,5,2,,48,,0.36
DENI068,11,7,3,,34,,0.36
DENI068,12,9,5,,53,,0.38
DENI068,13,10,5,,37,,0.37
DENI068,14,10,6,,45,,0.38
DENI068,15,12,6,,55,,0.4
DENI068,16,11,5,,46,,0.38
DENI068,17,13,6,,58,,0.4
DENI068,18,13,7,,55,,0.43
DENI068,19,12,7,,72,,0.46
DENI068,20,15,9,,70,,0.49
DENI068,21,15,8,,57,,0.51
DENI068,22,14,7,,40,,0.51
DENI068,23,14,7,,32,,0.47
