station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,35,27,44,19,0.6,
DENI042,1,34,26,33,20,0.5,
DENI042,2,33,26,32,18,0.2,
DENI042,3,32,25,,17,0.2,
DENI042,4,31,25,30,16,0.1,
DENI042,5,32,26,12,38,0.4,
DENI042,6,32,25,4,43,0.5,
DENI042,7,36,29,20,42,0.9,
DENI042,8,43,33,17,52,2,
DENI042,9,39,31,54,33,3,
DENI042,10,35,28,84,17,4,
DENI042,11,33,26,96,13,5,
DENI042,12,33,26,94,15,6,
DENI042,13,30,23,101,13,5,
DENI042,14,23,16,125,7,5,
DENI042,15,22,15,124,8,5,
DENI042,16,18,11,116,8,3,
DENI042,17,21,13,111,10,4,
DENI042,18,9,2,111,6,1,
DENI042,19,8,0.5,105,9,1,
DENI042,20,7,0.6,85,15,1,
DENI042,21,7,0.4,66,22,1,
DENI042,22,7,0.4,77,13,0.8,
DENI042,23,8,0.8,84,9,2,
DENI068,0,47,35,,35,,0.48
DENI068,1,47,36,,29,,0.45
DENI068,2,47,36,,30,,0.42
DENI068,3,45,35,,38,,0.41
DENI068,4,44,34,,38,,0.4
DENI068,5,44,33,,54,,0.41
DENI068,6,48,35,,61,,0.45
DENI068,7,53,38,,65,,0.5
DENI068,8,54,38,,69,,0.53
DENI068,9,53,37,,61,,0.52
DENI068,10,53,36,,44,,0.53
DENI068,11,49,35,,38,,0.54
DENI068,12,49,34,,40,,0.54
DENI068,13,46,33,,32,,0.53
DENI068,14,37,26,,44,,0.48
DENI068,15,33,22,,44,,0.45
DENI068,16,26,16,,37,,0.44
DENI068,17,26,17,,39,,0.43
DENI068,18,13,5,,39,,0.43
DENI068,19,11,4,,43,,0.43
DENI068,20,9,3,,34,,0.42
DENI068,21,10,3,,39,,0.4
DENI068,22,8,3,,19,,0.38
DENI068,23,8,3,,15,,0.35
