station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,12,2,65,7,,
DENI042,1,12,2,63,6,,
DENI042,2,11,3,60,7,,
DENI042,3,10,2,58,7,,
DENI042,4,10,2,54,8,,
DENI042,5,8,,54,9,,
DENI042,6,7,,54,10,,
DENI042,7,7,,58,9,,
DENI042,8,7,,62,7,,
DENI042,9,6,,62,7,,
DENI042,10,6,,64,6,,
DENI042,11,6,,65,6,,
DENI042,12,7,,63,6,,
DENI042,13,6,,58,8,,
DENI042,14,5,,62,7,,
DENI042,15,6,,64,8,,
DENI042,16,10,,62,10,,
DENI042,17,9,,69,8,,
DENI042,18,10,,67,10,,
DENI042,19,10,,65,10,,
DENI042,20,11,,60,11,,
DENI042,21,12,0,51,14,,
DENI042,22,13,1,41,16,,
DENI042,23,11,,,,,
DENI068,0,13,8,,8,,0.12
DENI068,1,13,9,,8,,0.12
DENI068,2,12,8,,,,0.11
DENI068,3,11,6,,25,,0.11
DENI068,4,11,7,,22,,0.12
DENI068,5,10,6,,32,,0.13
DENI068,6,10,5,,47,,0.16
DENI068,7,10,5,,39,,0.17
DENI068,8,10,4,,31,,0.19
DENI068,9,10,4,,39,,0.21
DENI068,10,9,3,,32,,0.22
DENI068,11,9,3,,32,,0.22
DENI068,12,11,4,,36,,0.23
DENI068,13,10,4,,38,,0.24
DENI068,14,10,4,,30,,0.24
DENI068,15,11,4,,39,,0.24
DENI068,16,14,7,,42,,0.26
DENI068,17,14,7,,38,,0.26
DENI068,18,15,7,,35,,0.27
DENI068,19,15,6,,36,,0.28
DENI068,20,15,6,,31,,0.28
DENI068,21,15,7,,34,,0.27
DENI068,22,14,6,,38,,0.27
DENI068,23,13,7,,21,,0.25
