station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,29,24,63,12,0.7,
DENI042,1,29,24,57,14,0.4,
DENI042,2,39,34,60,14,0.7,
DENI042,3,50,44,54,11,0.4,
DENI042,4,51,43,49,10,0.3,
DENI042,5,41,35,62,10,0.3,
DENI042,6,11,9,55,19,0.1,
DENI042,7,5,5,56,22,0.1,
DENI042,8,5,4,58,20,,
DENI042,9,9,8,60,18,,
DENI042,10,20,17,60,17,,
DENI042,11,16,13,58,15,,
DENI042,12,12,9,57,13,,
DENI042,13,10,7,64,11,,
DENI042,14,6,3,76,10,,
DENI042,15,4,3,81,10,0.1,
DENI042,16,4,3,80,12,0.2,
DENI042,17,5,3,77,10,0,
DENI042,18,4,2,72,8,,
DENI042,19,5,3,66,9,,
DENI042,20,5,3,64,6,0,
DENI042,21,4,3,59,5,,
DENI042,22,4,3,59,4,,
DENI042,23,4,2,48,5,,
DENI068,0,35,19,,13,,0.57
DENI068,1,36,20,,19,,0.56
DENI068,2,47,25,,27,,0.55
DENI068,3,59,28,,20,,0.54
DENI068,4,69,34,,22,,0.53
DENI068,5,45,23,,38,,0.52
DENI068,6,14,9,,56,,0.52
DENI068,7,8,6,,43,,0.53
DENI068,8,9,6,,39,,0.54
DENI068,9,17,10,,45,,0.55
DENI068,10,30,16,,40,,0.56
DENI068,11,21,12,,35,,0.56
DENI068,12,18,10,,38,,0.55
DENI068,13,14,8,,30,,0.54
DENI068,14,9,5,,24,,0.51
DENI068,15,8,4,,25,,0.48
DENI068,16,6,3,,22,,0.46
DENI068,17,7,4,,35,,0.44
DENI068,18,5,3,,33,,0.4
DENI068,19,6,4,,32,,0.39
DENI068,20,7,4,,25,,0.37
DENI068,21,6,4,,26,,0.36
DENI068,22,6,3,,21,,0.34
DENI068,23,6,3,,19,,0.33
