station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,4,43,14,0.1,
DENI042,1,8,3,42,12,0,
DENI042,2,8,3,41,10,,
DENI042,3,9,5,35,,,
DENI042,4,12,9,33,10,,
DENI042,5,15,13,24,12,,
DENI042,6,16,14,15,16,,
DENI042,7,16,15,17,26,,
DENI042,8,18,18,20,33,0.2,
DENI042,9,18,17,25,35,0.3,
DENI042,10,20,17,46,25,0,
DENI042,11,21,17,106,8,0.4,
DENI042,12,31,30,121,6,0.2,
DENI042,13,24,18,126,6,,
DENI042,14,16,9,135,6,0.4,
DENI042,15,10,2,132,5,0.2,
DENI042,16,28,22,121,10,0.2,
DENI042,17,26,10,97,16,,
DENI042,18,13,,111,6,,
DENI042,19,14,0.6,89,7,,
DENI042,20,18,4,87,9,,
DENI042,21,17,5,71,11,,
DENI042,22,17,6,49,10,,
DENI042,23,17,5,39,8,,
DENI068,0,25,17,,26,,0.38
DENI068,1,23,16,,22,,0.37
DENI068,2,23,17,,22,,0.36
DENI068,3,22,17,,24,,0.35
DENI068,4,20,15,,24,,0.33
DENI068,5,20,14,,22,,0.3
DENI068,6,20,14,,23,,0.27
DENI068,7,19,14,,21,,0.24
DENI068,8,20,14,,24,,0.25
DENI068,9,23,17,,28,,0.25
DENI068,10,30,23,,18,,0.27
DENI068,11,36,26,,23,,0.29
DENI068,12,24,15,,17,,0.31
DENI068,13,21,13,,10,,0.33
DENI068,14,16,9,,14,,0.35
DENI068,15,13,6,,20,,0.36
DENI068,16,13,6,,36,,0.36
DENI068,17,16,8,,50,,0.38
DENI068,18,13,4,,23,,0.38
DENI068,19,18,6,,31,,0.39
DENI068,20,25,9,,33,,0.39
DENI068,21,29,9,,28,,0.41
DENI068,22,31,11,,21,,0.42
DENI068,23,26,8,,,,0.42
