station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,17,13,0.6,22,0.3,
DENI042,1,14,11,0.3,18,,
DENI042,2,12,9,0.4,18,,
DENI042,3,11,9,3,,,
DENI042,4,9,9,15,18,,
DENI042,5,8,8,25,11,,
DENI042,6,6,7,38,9,,
DENI042,7,6,7,19,11,,
DENI042,8,6,7,9,16,,
DENI042,9,7,7,14,13,,
DENI042,10,5,5,32,12,,
DENI042,11,5,5,41,13,,
DENI042,12,7,7,34,12,,
DENI042,13,4,4,48,9,,
DENI042,14,3,4,52,9,,
DENI042,15,4,4,48,13,,
DENI042,16,5,5,41,17,,
DENI042,17,13,11,9,32,,
DENI042,18,24,20,0.6,29,,
DENI042,19,22,19,1,28,,
DENI042,20,20,18,1,28,,
DENI042,21,19,18,2,26,,
DENI042,22,21,20,3,26,,
DENI042,23,20,18,,27,,
DENI068,0,29,23,,30,,0.9
DENI068,1,29,24,,24,,0.88
DENI068,2,28,22,,25,,0.84
DENI068,3,23,19,,25,,0.79
DENI068,4,17,16,,25,,0.69
DENI068,5,14,13,,24,,0.66
DENI068,6,12,12,,24,,0.59
DENI068,7,17,15,,28,,0.52
DENI068,8,13,12,,32,,0.48
DENI068,9,15,14,,36,,0.47
DENI068,10,11,11,,31,,0.43
DENI068,11,9,9,,31,,0.4
DENI068,12,9,9,,24,,0.39
DENI068,13,8,8,,29,,0.38
DENI068,14,6,6,,27,,0.38
DENI068,15,8,7,,46,,0.4
DENI068,16,10,8,,45,,0.4
DENI068,17,21,16,,37,,0.39
DENI068,18,30,23,,33,,0.41
DENI068,19,25,20,,32,,0.43
DENI068,20,23,20,,32,,0.45
DENI068,21,26,22,,30,,0.46
DENI068,22,25,21,,28,,0.48
DENI068,23,26,19,,28,,0.47
