station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,6,21,22,0.2,
DENI042,1,8,6,24,16,0.3,
DENI042,2,8,6,,,0.2,
DENI042,3,8,6,21,14,,
DENI042,4,8,6,23,14,,
DENI042,5,9,6,38,12,0.5,
DENI042,6,7,5,46,10,0.3,
DENI042,7,6,4,51,7,0.2,
DENI042,8,6,4,57,6,,
DENI042,9,5,3,55,8,,
DENI042,10,3,2,55,7,0.1,
DENI042,11,4,3,56,6,0,
DENI042,12,4,3,58,7,0,
DENI042,13,5,3,62,8,0.2,
DENI042,14,4,3,61,8,0.2,
DENI042,15,3,2,67,7,0,
DENI042,16,3,2,72,7,,
DENI042,17,4,3,69,9,,
DENI042,18,5,3,64,8,,
DENI042,19,5,4,58,11,0.1,
DENI042,20,6,4,59,9,0.2,
DENI042,21,7,6,49,12,0.3,
DENI042,22,6,5,44,12,0,
DENI042,23,5,5,37,13,,
DENI068,0,55,28,,23,,0.27
DENI068,1,9,5,,23,,0.29
DENI068,2,8,5,,,,0.31
DENI068,3,8,5,,18,,0.33
DENI068,4,10,5,,18,,0.35
DENI068,5,9,5,,18,,0.37
DENI068,6,8,4,,17,,0.37
DENI068,7,8,4,,19,,0.38
DENI068,8,8,4,,22,,0.34
DENI068,9,7,4,,20,,0.33
DENI068,10,7,4,,31,,0.35
DENI068,11,6,4,,19,,0.37
DENI068,12,6,4,,22,,0.38
DENI068,13,6,4,,25,,0.38
DENI068,14,6,4,,25,,0.38
DENI068,15,5,3,,23,,0.39
DENI068,16,5,3,,20,,0.39
DENI068,17,8,4,,22,,0.4
DENI068,18,6,3,,24,,0.38
DENI068,19,7,4,,39,,0.37
DENI068,20,7,4,,42,,0.37
DENI068,21,8,5,,24,,0.37
DENI068,22,7,4,,42,,0.37
DENI068,23,6,4,,39,,0.36
