station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,14,7,25,16,0.1,
DENI042,1,14,7,22,13,0,
DENI042,2,14,7,22,10,,
DENI042,3,13,7,19,10,0.1,
DENI042,4,12,7,23,8,,
DENI042,5,11,6,21,9,,
DENI042,6,11,7,18,10,,
DENI042,7,11,7,18,9,,
DENI042,8,14,9,23,16,,
DENI042,9,11,7,35,15,,
DENI042,10,6,4,62,7,,
DENI042,11,6,3,66,7,0.1,
DENI042,12,5,2,73,6,0.3,
DENI042,13,4,1,79,5,0.2,
DENI042,14,4,1,82,5,0.4,
DENI042,15,5,2,84,5,0.3,
DENI042,16,6,3,82,7,0.4,
DENI042,17,7,4,69,18,0.3,
DENI042,18,10,6,46,25,0.1,
DENI042,19,10,8,46,20,0,
DENI042,20,10,8,45,19,,
DENI042,21,11,9,40,18,,
DENI042,22,12,9,28,25,,
DENI042,23,14,10,,,0.1,
DENI068,0,17,9,,32,,0.58
DENI068,1,17,8,,29,,0.55
DENI068,2,16,8,,29,,0.5
DENI068,3,15,8,,21,,0.47
DENI068,4,15,8,,21,,0.41
DENI068,5,14,8,,21,,0.37
DENI068,6,14,9,,21,,0.31
DENI068,7,14,8,,22,,0.28
DENI068,8,13,8,,25,,0.27
DENI068,9,13,7,,29,,0.28
DENI068,10,10,6,,30,,0.28
DENI068,11,10,5,,30,,0.29
DENI068,12,9,5,,32,,0.3
DENI068,13,8,5,,36,,0.31
DENI068,14,8,5,,39,,0.32
DENI068,15,9,6,,51,,0.35
DENI068,16,9,6,,60,,0.36
DENI068,17,13,7,,86,,0.39
DENI068,18,20,10,,97,,0.47
DENI068,19,28,14,,81,,0.54
DENI068,20,34,15,,71,,0.6
DENI068,21,33,16,,67,,0.66
DENI068,22,24,13,,52,,0.68
DENI068,23,19,10,,40,,0.66
