station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,23,22,18,,0.9,
DENI042,1,20,19,19,12,0.6,
DENI042,2,17,16,20,12,0.1,
DENI042,3,13,14,,12,0.3,
DENI042,4,12,12,20,11,0.2,
DENI042,5,13,13,18,12,0.2,
DENI042,6,14,15,15,14,0.4,
DENI042,7,13,14,13,16,1,
DENI042,8,13,13,11,18,0.8,
DENI042,9,14,14,12,16,0.5,
DENI042,10,16,16,13,15,1,
DENI042,11,15,14,13,15,1,
DENI042,12,11,11,12,15,1,
DENI042,13,11,12,11,16,1,
DENI042,14,15,15,7,19,0.9,
DENI042,15,21,19,4,22,1,
DENI042,16,21,20,3,23,1,
DENI042,17,21,20,0.9,24,1,
DENI042,18,23,22,0.6,25,1,
DENI042,19,23,23,0.8,25,0.5,
DENI042,20,26,25,0.4,25,0.4,
DENI042,21,29,28,0.5,24,0.7,
DENI042,22,31,30,0.5,24,0.3,
DENI042,23,28,29,0.6,25,,
DENI068,0,30,25,,18,,0.57
DENI068,1,21,19,,16,,0.51
DENI068,2,19,18,,16,,0.44
DENI068,3,17,16,,15,,0.4
DENI068,4,14,13,,,,0.35
DENI068,5,15,14,,22,,0.32
DENI068,6,16,14,,37,,0.32
DENI068,7,16,14,,45,,0.36
DENI068,8,15,13,,36,,0.4
DENI068,9,15,13,,33,,0.43
DENI068,10,20,16,,37,,0.47
DENI068,11,21,16,,25,,0.49
DENI068,12,20,15,,35,,0.53
DENI068,13,20,15,,41,,0.58
DENI068,14,20,15,,32,,0.6
DENI068,15,29,20,,36,,0.61
DENI068,16,34,24,,33,,0.62
DENI068,17,35,24,,36,,0.64
DENI068,18,37,26,,32,,0.66
DENI068,19,38,27,,30,,0.69
DENI068,20,45,31,,30,,0.7
DENI068,21,48,34,,25,,0.69
DENI068,22,47,34,,27,,0.68
DENI068,23,45,32,,23,,0.66
