station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,20,18,,16,,
DENI042,1,18,17,40,12,,
DENI042,2,16,15,42,9,,
DENI042,3,15,13,41,10,,
DENI042,4,14,12,38,,,
DENI042,5,13,12,34,17,,
DENI042,6,15,13,8,42,,
DENI042,7,16,15,30,34,,
DENI042,8,15,14,54,18,,
DENI042,9,13,12,60,11,,
DENI042,10,11,11,66,7,,
DENI042,11,6,6,72,6,,
DENI042,12,4,4,77,5,,
DENI042,13,3,2,78,5,,
DENI042,14,2,2,80,5,,
DENI042,15,2,2,78,5,,
DENI042,16,3,2,77,7,,
DENI042,17,4,3,73,9,0,
DENI042,18,5,4,69,11,0.3,
DENI042,19,7,6,64,13,0.2,
DENI042,20,7,6,66,10,,
DENI042,21,6,5,75,6,,
DENI042,22,11,10,74,7,,
DENI042,23,14,11,73,7,0.2,
DENI068,0,15,12,,20,,0.28
DENI068,1,15,12,,22,,0.28
DENI068,2,15,13,,,,0.28
DENI068,3,13,11,,27,,0.28
DENI068,4,12,10,,22,,0.28
DENI068,5,14,12,,40,,0.28
DENI068,6,14,12,,53,,0.28
DENI068,7,19,16,,83,,0.31
DENI068,8,21,18,,60,,0.33
DENI068,9,19,17,,48,,0.34
DENI068,10,23,15,,36,,0.34
DENI068,11,12,8,,32,,0.35
DENI068,12,18,7,,20,,0.35
DENI068,13,15,6,,22,,0.35
DENI068,14,,,,,,0.34
DENI068,15,,,,,,0.32
