station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,12,4,74,9,,
DENI042,1,11,4,77,7,,
DENI042,2,10,4,74,7,0.3,
DENI042,3,10,4,71,7,0.2,
DENI042,4,10,5,63,12,0,
DENI042,5,11,6,40,37,0.3,
DENI042,6,12,6,27,42,0.2,
DENI042,7,13,6,33,41,0.3,
DENI042,8,10,4,47,36,0.3,
DENI042,9,10,3,76,22,0.8,
DENI042,10,12,5,79,16,0.8,
DENI042,11,11,6,74,13,0.3,
DENI042,12,11,7,73,11,0.3,
DENI042,13,11,7,79,9,0.4,
DENI042,14,10,6,87,8,0.4,
DENI042,15,9,5,84,9,0.4,
DENI042,16,10,6,86,9,0.2,
DENI042,17,8,5,88,8,0.3,
DENI042,18,7,3,71,8,0.1,
DENI042,19,6,3,61,6,0.2,
DENI042,20,8,6,51,8,0,
DENI042,21,9,7,42,8,0.2,
DENI042,22,8,6,31,8,0.1,
DENI042,23,8,6,,,0.1,
DENI068,0,8,7,,15,,0.5
DENI068,1,8,8,,28,,0.5
DENI068,2,9,8,,32,,0.51
DENI068,3,10,8,,23,,0.5
DENI068,4,12,7,,30,,0.48
DENI068,5,14,8,,46,,0.46
DENI068,6,17,9,,60,,0.5
DENI068,7,16,7,,60,,0.54
DENI068,8,19,6,,52,,0.57
DENI068,9,19,6,,48,,0.6
DENI068,10,23,9,,48,,0.63
DENI068,11,23,10,,41,,0.68
DENI068,12,21,10,,57,,0.73
DENI068,13,19,9,,33,,0.76
DENI068,14,17,9,,32,,0.77
DENI068,15,18,8,,35,,0.77
DENI068,16,16,8,,20,,0.78
DENI068,17,15,8,,22,,0.79
DENI068,18,15,7,,33,,0.79
DENI068,19,12,7,,35,,0.79
DENI068,20,13,7,,22,,0.78
DENI068,21,13,7,,24,,0.79
DENI068,22,11,7,,19,,0.78
DENI068,23,11,6,,,,0.75
