station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,16,17,,14,0,
DENI042,1,11,12,20,10,0.1,
DENI042,2,4,6,35,8,0.1,
DENI042,3,2,3,43,6,,
DENI042,4,2,3,46,6,,
DENI042,5,2,3,49,5,,
DENI042,6,2,3,49,7,,
DENI042,7,2,3,47,9,,
DENI042,8,2,3,48,10,,
DENI042,9,2,3,48,10,,
DENI042,10,2,3,49,8,,
DENI042,11,2,3,45,8,,
DENI042,12,3,3,42,8,,
DENI042,13,3,3,41,8,,
DENI042,14,2,3,34,11,,
DENI042,15,2,3,43,9,,
DENI042,16,3,4,48,8,,
DENI042,17,4,4,50,8,,
DENI042,18,5,5,47,8,,
DENI042,19,6,5,44,7,,
DENI042,20,7,6,47,7,,
DENI042,21,12,11,47,8,0.5,
DENI042,22,15,14,49,,1,
DENI042,23,18,16,48,7,2,
DENI068,0,21,18,,24,,0.49
DENI068,1,15,14,,,,0.45
DENI068,2,11,11,,23,,0.42
DENI068,3,6,7,,21,,0.37
DENI068,4,3,5,,23,,0.34
DENI068,5,3,5,,20,,0.31
DENI068,6,4,5,,30,,0.3
DENI068,7,3,5,,38,,0.3
DENI068,8,3,4,,38,,0.33
DENI068,9,3,4,,32,,0.33
DENI068,10,4,4,,31,,0.32
DENI068,11,4,5,,20,,0.33
DENI068,12,4,5,,20,,0.33
DENI068,13,4,4,,22,,0.34
DENI068,14,3,4,,17,,0.34
DENI068,15,4,4,,20,,0.33
DENI068,16,5,5,,24,,0.3
DENI068,17,5,5,,22,,0.3
DENI068,18,7,5,,34,,0.32
DENI068,19,8,6,,18,,0.32
DENI068,20,9,6,,14,,0.32
DENI068,21,14,9,,12,,0.31
DENI068,22,17,11,,13,,0.31
DENI068,23,19,13,,11,,0.31
