station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,20,6,,6,0.7,
DENI042,1,18,7,55,9,0.1,
DENI042,2,17,8,51,7,,
DENI042,3,16,8,52,6,0.1,
DENI042,4,15,7,48,6,,
DENI042,5,14,7,54,6,0,
DENI042,6,16,6,58,6,,
DENI042,7,13,5,62,3,,
DENI042,8,11,4,64,3,,
DENI042,9,9,2,67,3,,
DENI042,10,7,2,72,3,,
DENI042,11,6,2,77,2,,
DENI042,12,7,2,79,3,0.1,
DENI042,13,7,2,83,3,,
DENI042,14,7,1,86,3,0.1,
DENI042,15,8,0.6,90,3,0.1,
DENI042,16,9,0.4,91,3,,
DENI042,17,9,,93,4,,
DENI042,18,9,,94,3,,
DENI042,19,10,,92,3,,
DENI042,20,11,0.1,89,4,0,
DENI042,21,11,1,87,5,0.3,
DENI042,22,12,1,86,4,0.8,
DENI042,23,11,2,80,4,0.9,
DENI068,0,16,8,,13,,0.19
DENI068,1,14,7,,10,,0.18
DENI068,2,13,7,,12,,0.16
DENI068,3,14,7,,,,0.19
DENI068,4,13,7,,16,,0.17
DENI068,5,14,6,,10,,0.16
DENI068,6,15,6,,6,,0.14
DENI068,7,14,5,,7,,0.13
DENI068,8,12,5,,7,,0.13
DENI068,9,10,4,,8,,0.13
DENI068,10,10,4,,9,,0.14
DENI068,11,10,5,,9,,0.11
DENI068,12,11,5,,9,,0.12
DENI068,13,11,5,,10,,0.13
DENI068,14,10,5,,10,,0.14
DENI068,15,10,6,,10,,0.15
DENI068,16,10,5,,16,,0.16
DENI068,17,9,5,,18,,0.17
DENI068,18,9,4,,19,,0.17
DENI068,19,9,5,,22,,0.18
DENI068,20,10,5,,27,,0.19
DENI068,21,9,5,,27,,0.19
DENI068,22,9,5,,20,,0.18
DENI068,23,8,5,,18,,0.18
