station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,15,9,40,7,,
DENI042,1,17,10,24,17,,
DENI042,2,19,10,11,28,,
DENI042,3,17,9,7,32,,
DENI042,4,15,7,15,26,,
DENI042,5,11,5,22,27,,
DENI042,6,15,6,13,33,,
DENI042,7,23,10,6,48,0.2,
DENI042,8,23,9,15,52,0.8,
DENI042,9,12,4,61,17,0.2,
DENI042,10,10,3,85,5,0.3,
DENI042,11,10,3,96,4,0.7,
DENI042,12,12,4,106,4,0,
DENI042,13,12,4,112,4,,
DENI042,14,14,5,117,4,0.1,
DENI042,15,16,6,120,4,,
DENI042,16,17,7,122,6,0,
DENI042,17,19,9,123,7,0,
DENI042,18,28,14,98,18,,
DENI042,19,51,28,78,29,,
DENI042,20,26,17,82,16,,
DENI042,21,25,19,78,14,,
DENI042,22,25,19,66,18,0,
DENI042,23,25,17,65,12,,
DENI068,0,19,9,,38,,0.34
DENI068,1,17,10,,46,,0.33
DENI068,2,17,10,,38,,0.32
DENI068,3,17,10,,35,,0.31
DENI068,4,18,10,,42,,0.3
DENI068,5,20,10,,40,,0.3
DENI068,6,26,10,,65,,0.33
DENI068,7,22,9,,63,,0.36
DENI068,8,16,6,,41,,0.37
DENI068,9,15,5,,38,,0.38
DENI068,10,17,7,,38,,0.39
DENI068,11,17,7,,41,,0.39
DENI068,12,19,9,,37,,0.4
DENI068,13,20,9,,38,,0.39
DENI068,14,20,10,,44,,0.37
DENI068,15,22,10,,59,,0.35
DENI068,16,20,10,,56,,0.36
DENI068,17,23,12,,59,,0.38
DENI068,18,26,14,,97,,0.41
DENI068,19,31,16,,97,,0.46
DENI068,20,39,19,,80,,0.5
DENI068,21,42,18,,65,,0.54
DENI068,22,46,19,,51,,0.59
DENI068,23,42,17,,38,,0.6
