station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,20,18,76,7,0.4,
DENI042,1,19,17,,,0.6,
DENI042,2,19,17,64,7,0.3,
DENI042,3,18,18,56,8,,
DENI042,4,17,17,46,12,,
DENI042,5,17,16,35,25,,
DENI042,6,18,16,32,25,,
DENI042,7,18,15,62,19,,
DENI042,8,14,12,82,16,,
DENI042,9,12,9,109,11,,
DENI042,10,9,7,137,9,0,
DENI042,11,9,6,153,8,0.1,
DENI042,12,11,7,161,10,0.1,
DENI042,13,12,6,161,7,0.1,
DENI042,14,12,6,147,7,0.1,
DENI042,15,14,7,138,8,,
DENI042,16,17,8,140,7,0,
DENI042,17,19,10,132,9,0.1,
DENI042,18,19,11,135,6,,
DENI042,19,18,10,139,8,0.5,
DENI042,20,19,10,141,9,1,
DENI042,21,25,18,127,9,1,
DENI042,22,30,21,113,8,0.7,
DENI042,23,26,17,97,9,0.4,
DENI068,0,25,14,,25,,0.38
DENI068,1,22,13,,,,0.35
DENI068,2,29,17,,17,,0.32
DENI068,3,21,12,,24,,0.29
DENI068,4,22,13,,27,,0.25
DENI068,5,24,14,,42,,0.2
DENI068,6,22,13,,55,,0.2
DENI068,7,21,10,,67,,0.21
DENI068,8,20,9,,62,,0.23
DENI068,9,21,9,,57,,0.26
DENI068,10,19,9,,69,,0.28
DENI068,11,17,9,,50,,0.28
DENI068,12,18,10,,61,,0.28
DENI068,13,17,10,,51,,0.27
DENI068,14,17,10,,52,,0.25
DENI068,15,18,11,,44,,0.23
DENI068,16,19,12,,62,,0.22
DENI068,17,19,12,,50,,0.2
DENI068,18,20,12,,38,,0.18
DENI068,19,20,11,,50,,0.19
DENI068,20,21,10,,50,,0.2
DENI068,21,22,11,,33,,0.2
DENI068,22,26,12,,20,,0.2
DENI068,23,24,10,,14,,0.2
