station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,24,22,38,13,,
DENI042,1,28,29,33,13,,
DENI042,2,32,33,31,13,,
DENI042,3,33,33,,13,,
DENI042,4,33,29,21,16,,
DENI042,5,31,26,5,30,,
DENI042,6,28,24,4,33,0.2,
DENI042,7,31,29,20,32,0.1,
DENI042,8,31,27,38,36,0.1,
DENI042,9,19,14,63,27,0.1,
DENI042,10,16,10,72,35,0.3,
DENI042,11,11,6,93,22,0.4,
DENI042,12,9,4,108,17,0.8,
DENI042,13,7,3,124,9,1,
DENI042,14,5,0.6,124,8,0.8,
DENI042,15,5,0.5,127,8,0.7,
DENI042,16,5,0.4,129,9,0.6,
DENI042,17,7,0.6,127,12,0.6,
DENI042,18,10,2,116,15,1,
DENI042,19,11,2,66,34,0.8,
DENI042,20,12,3,53,28,0.5,
DENI042,21,14,5,52,23,0.2,
DENI042,22,16,7,45,20,,
DENI042,23,19,10,40,18,,
DENI068,0,27,17,,39,,0.48
DENI068,1,28,20,,31,,0.46
DENI068,2,30,23,,32,,0.42
DENI068,3,32,24,,29,,0.36
DENI068,4,31,23,,30,,0.33
DENI068,5,35,26,,35,,0.3
DENI068,6,48,36,,44,,0.33
DENI068,7,49,36,,53,,0.36
DENI068,8,42,30,,48,,0.39
DENI068,9,37,24,,45,,0.41
DENI068,10,31,19,,51,,0.42
DENI068,11,24,13,,49,,0.43
DENI068,12,19,9,,37,,0.44
DENI068,13,17,8,,35,,0.43
DENI068,14,15,7,,32,,0.38
DENI068,15,12,5,,66,,0.35
DENI068,16,12,5,,61,,0.33
DENI068,17,11,5,,72,,0.33
DENI068,18,16,8,,59,,0.34
DENI068,19,22,12,,112,,0.39
DENI068,20,27,17,,96,,0.45
DENI068,21,37,24,,87,,0.53
DENI068,22,39,24,,59,,0.57
DENI068,23,40,26,,47,,0.59
