station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,55,47,54,17,2,
DENI042,1,55,48,44,17,0.5,
DENI042,2,57,51,,18,,
DENI042,3,59,54,33,18,,
DENI042,4,58,52,27,21,0,
DENI042,5,56,50,23,23,,
DENI042,6,54,49,10,38,,
DENI042,7,53,48,4,48,,
DENI042,8,50,47,5,50,0.4,
DENI042,9,44,41,21,37,0.7,
DENI042,10,37,34,39,26,1,
DENI042,11,24,22,71,12,1,
DENI042,12,23,21,71,13,1,
DENI042,13,23,21,66,15,1,
DENI042,14,25,22,60,18,,
DENI042,15,23,21,64,18,,
DENI042,16,17,15,72,15,0.1,
DENI042,17,15,13,69,16,,
DENI042,18,18,16,50,29,,
DENI042,19,19,17,27,46,,
DENI042,20,17,15,61,18,,
DENI042,21,16,14,60,17,,
DENI042,22,15,14,33,32,,
DENI042,23,16,14,27,32,,
DENI068,0,76,62,,50,,0.58
DENI068,1,78,66,,42,,0.57
DENI068,2,87,76,,37,,0.56
DENI068,3,83,73,,37,,0.52
DENI068,4,75,67,,48,,0.5
DENI068,5,67,59,,55,,0.5
DENI068,6,64,57,,73,,0.51
DENI068,7,59,53,,78,,0.57
DENI068,8,53,47,,70,,0.6
DENI068,9,48,43,,62,,0.6
DENI068,10,51,42,,62,,0.59
DENI068,11,47,34,,50,,0.59
DENI068,12,32,25,,29,,0.58
DENI068,13,38,28,,42,,0.56
DENI068,14,39,30,,44,,0.53
DENI068,15,37,28,,56,,0.48
DENI068,16,29,22,,56,,0.45
DENI068,17,22,17,,40,,0.43
DENI068,18,29,21,,57,,0.44
DENI068,19,32,22,,68,,0.46
DENI068,20,27,20,,41,,0.47
DENI068,21,25,18,,42,,0.46
DENI068,22,26,19,,,,0.48
DENI068,23,29,22,,63,,0.47
