station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,20,21,73,16,0.2,
DENI042,1,18,19,84,12,0.2,
DENI042,2,17,18,,,,
DENI042,3,22,24,80,9,0.6,
DENI042,4,29,36,73,10,0.7,
DENI042,5,33,41,65,11,0.5,
DENI042,6,25,26,67,10,2,
DENI042,7,8,6,70,7,2,
DENI042,8,5,2,73,5,1,
DENI042,9,3,1,76,4,0.3,
DENI042,10,2,0.6,77,3,,
DENI042,11,2,0.6,82,3,,
DENI042,12,2,0.9,85,4,,
DENI042,13,3,1,88,4,,
DENI042,14,3,2,92,4,,
DENI042,15,4,3,93,5,,
DENI042,16,5,4,92,6,,
DENI042,17,7,5,90,6,0,
DENI042,18,7,5,88,6,,
DENI042,19,8,6,85,8,0,
DENI042,20,10,7,77,10,0.7,
DENI042,21,11,8,76,10,0.8,
DENI042,22,11,8,74,9,0.2,
DENI042,23,9,5,71,8,,
DENI068,0,27,16,,44,,0.31
DENI068,1,25,15,,38,,0.33
DENI068,2,26,15,,16,,0.33
DENI068,3,28,16,,13,,0.33
DENI068,4,41,24,,13,,0.32
DENI068,5,45,28,,23,,0.31
DENI068,6,34,20,,14,,0.29
DENI068,7,6,4,,12,,0.28
DENI068,8,3,2,,12,,0.26
DENI068,9,2,1,,21,,0.25
DENI068,10,2,1,,16,,0.23
DENI068,11,3,1,,12,,0.22
DENI068,12,3,1,,25,,0.2
DENI068,13,4,2,,18,,0.19
DENI068,14,6,3,,18,,0.18
DENI068,15,7,4,,30,,0.18
DENI068,16,10,5,,23,,0.19
DENI068,17,11,5,,17,,0.19
DENI068,18,11,5,,31,,0.21
DENI068,19,11,5,,28,,0.21
DENI068,20,14,6,,26,,0.22
DENI068,21,15,7,,22,,0.22
DENI068,22,13,6,,15,,0.22
DENI068,23,9,5,,,,0.21
