station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,29,26,41,8,,
DENI042,1,31,29,60,6,,
DENI042,2,30,29,70,5,,
DENI042,3,26,24,75,4,,
DENI042,4,27,25,,,,
DENI042,5,27,25,86,4,,
DENI042,6,22,19,87,5,,
DENI042,7,19,16,80,7,,
DENI042,8,16,13,84,6,,
DENI042,9,13,10,84,5,,
DENI042,10,11,8,83,5,,
DENI042,11,9,6,83,5,,
DENI042,12,7,4,84,5,,
DENI042,13,6,3,85,5,,
DENI042,14,5,2,92,5,,
DENI042,15,4,0.5,95,6,,
DENI042,16,5,0.3,97,5,,
DENI042,17,6,,93,5,,
DENI042,18,8,0.5,95,7,0.6,
DENI042,19,9,1,91,8,0.4,
DENI042,20,10,1,81,10,0.3,
DENI042,21,10,1,78,11,0,
DENI042,22,9,0.8,84,7,,
DENI042,23,10,1,78,7,0,
DENI068,0,36,25,,,,0.26
DENI068,1,35,23,,11,,0.23
DENI068,2,34,23,,11,,0.21
DENI068,3,33,22,,14,,0.19
DENI068,4,31,21,,23,,0.16
DENI068,5,32,22,,36,,0.14
DENI068,6,28,18,,53,,0.13
DENI068,7,26,17,,52,,0.13
DENI068,8,24,15,,44,,0.13
DENI068,9,18,11,,35,,0.14
DENI068,10,15,10,,37,,0.15
DENI068,11,13,8,,25,,0.16
DENI068,12,12,8,,26,,0.16
DENI068,13,10,7,,27,,0.16
DENI068,14,9,6,,33,,0.15
DENI068,15,8,5,,42,,0.14
DENI068,16,7,4,,30,,0.13
DENI068,17,7,4,,32,,0.12
DENI068,18,9,5,,34,,0.11
DENI068,19,10,6,,37,,0.12
DENI068,20,12,7,,42,,0.12
DENI068,21,14,8,,40,,0.13
DENI068,22,13,7,,26,,0.13
DENI068,23,11,6,,19,,0.12
