station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,6,3,26,6,,
DENI042,1,6,3,23,6,,
DENI042,2,6,3,,,,
DENI042,3,6,3,26,6,,
DENI042,4,6,3,22,9,,
DENI042,5,6,3,13,18,,
DENI042,6,7,3,4,28,,
DENI042,7,8,4,12,32,,
DENI042,8,7,3,34,19,,
DENI042,9,6,3,47,13,,
DENI042,10,5,2,58,9,,
DENI042,11,5,2,65,11,,
DENI042,12,5,2,69,10,,
DENI042,13,5,2,66,11,,
DENI042,14,5,2,70,10,0.1,
DENI042,15,6,2,69,13,0.5,
DENI042,16,7,3,63,17,0,
DENI042,17,8,4,60,19,0.5,
DENI042,18,10,5,51,24,0.4,
DENI042,19,11,6,43,26,0.1,
DENI042,20,11,6,37,23,0.3,
DENI042,21,11,7,35,20,0.1,
DENI042,22,9,6,40,18,0.1,
DENI042,23,9,6,36,17,0.2,
DENI068,0,11,6,,21,,0.34
DENI068,1,11,5,,22,,0.3
DENI068,2,19,8,,,,0.27
DENI068,3,9,4,,22,,0.23
DENI068,4,9,4,,30,,0.25
DENI068,5,10,4,,38,,0.25
DENI068,6,12,5,,59,,0.29
DENI068,7,12,4,,60,,0.34
DENI068,8,13,4,,41,,0.35
DENI068,9,12,4,,36,,0.36
DENI068,10,11,4,,40,,0.35
DENI068,11,8,4,,33,,0.34
DENI068,12,8,4,,37,,0.32
DENI068,13,12,5,,39,,0.31
DENI068,14,12,5,,41,,0.29
DENI068,15,12,5,,49,,0.28
DENI068,16,12,5,,52,,0.27
DENI068,17,14,6,,59,,0.28
DENI068,18,18,8,,76,,0.33
DENI068,19,17,8,,64,,0.38
DENI068,20,16,8,,58,,0.41
DENI068,21,17,9,,54,,0.43
DENI068,22,17,8,,45,,0.44
DENI068,23,15,7,,37,,0.44
