station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,14,12,23,25,0.1,
DENI042,1,17,15,18,29,0.1,
DENI042,2,20,18,13,,,
DENI042,3,22,19,11,29,0.3,
DENI042,4,25,22,13,30,0.1,
DENI042,5,24,21,14,32,,
DENI042,6,23,19,10,39,0.2,
DENI042,7,21,18,16,36,0.4,
DENI042,8,20,17,15,37,0.5,
DENI042,9,17,15,22,35,0.7,
DENI042,10,17,14,28,34,0.7,
DENI042,11,15,12,43,24,1,
DENI042,12,12,8,55,19,1,
DENI042,13,8,5,63,18,0.8,
DENI042,14,6,3,66,18,0.6,
DENI042,15,5,2,67,17,0.6,
DENI042,16,7,3,56,29,0.4,
DENI042,17,11,5,44,37,0.8,
DENI042,18,12,6,20,54,0.4,
DENI042,19,16,9,4,65,0.2,
DENI042,20,16,10,4,57,0.2,
DENI042,21,17,10,9,46,0,
DENI042,22,17,11,,40,0.1,
DENI042,23,18,11,19,33,0,
DENI068,0,27,21,,,,0.66
DENI068,1,29,24,,42,,0.61
DENI068,2,38,33,,42,,0.56
DENI068,3,36,31,,41,,0.52
DENI068,4,34,28,,39,,0.49
DENI068,5,34,28,,51,,0.47
DENI068,6,33,28,,59,,0.47
DENI068,7,31,27,,69,,0.52
DENI068,8,29,24,,69,,0.56
DENI068,9,25,21,,58,,0.6
DENI068,10,24,19,,44,,0.6
DENI068,11,23,17,,35,,0.59
DENI068,12,21,15,,38,,0.59
DENI068,13,17,9,,31,,0.57
DENI068,14,15,7,,32,,0.53
DENI068,15,15,6,,43,,0.46
DENI068,16,16,6,,38,,0.41
DENI068,17,26,11,,66,,0.39
DENI068,18,43,17,,96,,0.47
DENI068,19,44,19,,77,,0.53
DENI068,20,38,19,,72,,0.58
DENI068,21,39,22,,69,,0.64
DENI068,22,46,30,,58,,0.68
DENI068,23,39,24,,59,,0.72
