station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,6,18,8,,
DENI042,1,9,7,13,9,,
DENI042,2,10,8,12,8,,
DENI042,3,11,8,8,8,,
DENI042,4,12,9,4,,,
DENI042,5,13,9,,14,,
DENI042,6,15,10,,15,,
DENI042,7,16,10,0.2,17,,
DENI042,8,17,11,2,23,,
DENI042,9,21,15,9,20,,
DENI042,10,18,13,9,22,,
DENI042,11,19,13,17,21,,
DENI042,12,16,10,52,11,0.3,
DENI042,13,12,8,69,10,1,
DENI042,14,12,8,81,11,0.6,
DENI042,15,14,9,81,10,0.7,
DENI042,16,14,10,74,10,0.5,
DENI042,17,16,11,41,31,0.2,
DENI042,18,20,14,25,34,0,
DENI042,19,23,17,31,23,0.2,
DENI042,20,24,17,30,17,,
DENI042,21,24,18,28,15,,
DENI042,22,23,17,20,15,,
DENI042,23,23,17,19,11,,
DENI068,0,16,10,,,,0.69
DENI068,1,54,31,,21,,0.65
DENI068,2,13,10,,19,,0.58
DENI068,3,13,10,,19,,0.51
DENI068,4,12,10,,20,,0.46
DENI068,5,13,10,,25,,0.42
DENI068,6,18,12,,32,,0.45
DENI068,7,17,11,,32,,0.47
DENI068,8,24,14,,32,,0.51
DENI068,9,23,14,,31,,0.47
DENI068,10,31,17,,33,,0.5
DENI068,11,35,19,,39,,0.53
DENI068,12,30,17,,35,,0.56
DENI068,13,25,15,,45,,0.58
DENI068,14,25,15,,59,,0.57
DENI068,15,27,16,,61,,0.58
DENI068,16,27,16,,79,,0.6
DENI068,17,34,19,,86,,0.73
DENI068,18,43,24,,75,,0.83
DENI068,19,40,23,,54,,0.9
DENI068,20,39,23,,44,,0.96
DENI068,21,35,22,,29,,0.98
DENI068,22,34,21,,34,,0.98
DENI068,23,34,22,,27,,0.95
