station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,17,9,,26,0,
DENI042,1,17,8,10,19,0.1,
DENI042,2,19,9,11,17,,
DENI042,3,19,10,7,18,0,
DENI042,4,19,11,7,17,0,
DENI042,5,21,12,5,17,,
DENI042,6,23,13,3,19,,
DENI042,7,24,14,2,19,,
DENI042,8,22,14,6,17,,
DENI042,9,25,17,9,20,,
DENI042,10,26,17,24,20,0.2,
DENI042,11,17,11,37,18,0.2,
DENI042,12,11,7,45,19,0.4,
DENI042,13,10,5,53,12,0.6,
DENI042,14,12,6,54,9,0.8,
DENI042,15,14,8,49,11,1,
DENI042,16,17,9,43,14,1,
DENI042,17,18,11,25,25,0.4,
DENI042,18,14,8,19,29,0.6,
DENI042,19,14,8,24,21,,
DENI042,20,14,8,24,20,0.2,
DENI042,21,16,9,9,30,0.1,
DENI042,22,17,10,7,,0.1,
DENI042,23,18,11,6,24,,
DENI068,0,24,14,,28,,0.57
DENI068,1,25,16,,,,0.53
DENI068,2,24,16,,31,,0.5
DENI068,3,24,16,,27,,0.46
DENI068,4,23,16,,29,,0.39
DENI068,5,24,17,,30,,0.36
DENI068,6,25,18,,27,,0.36
DENI068,7,28,20,,30,,0.37
DENI068,8,25,19,,27,,0.4
DENI068,9,30,21,,35,,0.42
DENI068,10,39,25,,41,,0.42
DENI068,11,17,12,,34,,0.41
DENI068,12,20,13,,47,,0.42
DENI068,13,19,12,,49,,0.42
DENI068,14,23,14,,45,,0.41
DENI068,15,26,16,,51,,0.43
DENI068,16,25,16,,39,,0.43
DENI068,17,23,15,,46,,0.43
DENI068,18,25,15,,58,,0.45
DENI068,19,26,17,,53,,0.51
DENI068,20,31,20,,49,,0.57
DENI068,21,32,21,,43,,0.6
DENI068,22,34,23,,51,,0.66
DENI068,23,34,23,,39,,0.69
