station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,15,13,62,7,,
DENI042,1,15,13,55,8,0.4,
DENI042,2,15,13,,,0.3,
DENI042,3,15,14,49,8,0.5,
DENI042,4,16,14,42,10,,
DENI042,5,17,14,22,22,,
DENI042,6,21,19,36,22,,
DENI042,7,21,18,38,35,0.1,
DENI042,8,17,14,62,31,0.2,
DENI042,9,11,8,90,22,0.7,
DENI042,10,9,6,120,10,1,
DENI042,11,9,6,130,9,1,
DENI042,12,9,5,129,7,0.7,
DENI042,13,10,5,136,7,0.6,
DENI042,14,10,4,131,5,0.5,
DENI042,15,11,3,127,4,0.6,
DENI042,16,11,3,127,5,0.4,
DENI042,17,13,5,131,5,0.2,
DENI042,18,16,9,136,6,,
DENI042,19,16,9,120,6,0.3,
DENI042,20,20,11,84,17,0.6,
DENI042,21,19,12,98,6,0.8,
DENI042,22,17,11,100,5,0.4,
DENI042,23,16,10,85,6,0.1,
DENI068,0,24,15,,26,,0.22
DENI068,1,22,14,,18,,0.24
DENI068,2,50,34,,,,0.28
DENI068,3,20,13,,24,,0.29
DENI068,4,22,14,,27,,0.3
DENI068,5,22,14,,36,,0.32
DENI068,6,21,13,,46,,0.33
DENI068,7,19,11,,46,,0.35
DENI068,8,18,10,,64,,0.36
DENI068,9,14,8,,44,,0.38
DENI068,10,13,8,,35,,0.36
DENI068,11,14,8,,31,,0.36
DENI068,12,14,8,,35,,0.36
DENI068,13,15,8,,33,,0.35
DENI068,14,13,8,,40,,0.33
DENI068,15,13,7,,46,,0.31
DENI068,16,13,7,,42,,0.3
DENI068,17,14,8,,41,,0.3
DENI068,18,16,10,,38,,0.31
DENI068,19,16,9,,42,,0.32
DENI068,20,18,10,,50,,0.34
DENI068,21,14,8,,24,,0.35
DENI068,22,14,7,,19,,0.34
DENI068,23,19,10,,30,,0.33
