station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,3,3,63,6,,
DENI042,1,4,4,55,9,,
DENI042,2,6,5,,14,,
DENI042,3,10,6,50,11,,
DENI042,4,8,6,53,9,,
DENI042,5,9,6,45,15,,
DENI042,6,8,5,41,16,,
DENI042,7,7,5,44,14,,
DENI042,8,7,4,45,11,,
DENI042,9,8,5,41,12,,
DENI042,10,9,6,42,13,,
DENI042,11,9,5,42,15,,
DENI042,12,10,6,42,15,,
DENI042,13,11,6,45,12,,
DENI042,14,10,6,36,20,,
DENI042,15,8,5,47,15,,
DENI042,16,8,5,48,12,,
DENI042,17,8,5,44,18,,
DENI042,18,8,5,34,22,,
DENI042,19,10,7,32,22,,
DENI042,20,11,7,33,19,,
DENI042,21,5,4,45,13,,
DENI042,22,3,3,50,10,,
DENI042,23,2,3,57,8,,
DENI068,0,3,2,,,,
DENI068,1,4,4,,,,
DENI068,2,5,5,,,,
DENI068,3,7,6,,,,
DENI068,4,6,5,,,,
DENI068,5,7,6,,,,
DENI068,6,7,5,,,,
DENI068,7,6,5,,,,
DENI068,8,7,5,,,,
DENI068,9,9,7,,,,
DENI068,10,10,7,,,,
DENI068,11,11,8,,,,
DENI068,12,14,10,,,,
DENI068,13,14,9,,,,
DENI068,14,14,8,,,,
DENI068,15,12,7,,,,
DENI068,16,13,8,,,,
DENI068,17,11,8,,,,
DENI068,18,14,11,,,,
DENI068,19,14,11,,,,
DENI068,20,18,14,,,,
DENI068,21,11,8,,,,
DENI068,22,7,5,,,,
DENI068,23,4,2,,,,
