station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,2,2,48,12,,
DENI042,1,2,1,47,11,,
DENI042,2,2,1,49,10,,
DENI042,3,2,2,51,11,,
DENI042,4,2,1,51,12,,
DENI042,5,2,1,48,13,,
DENI042,6,2,1,50,13,,
DENI042,7,2,1,52,15,,
DENI042,8,2,1,43,27,,
DENI042,9,3,2,37,28,,
DENI042,10,3,2,47,23,,
DENI042,11,2,1,51,20,,
DENI042,12,2,1,60,18,,
DENI042,13,2,1,75,15,,
DENI042,14,3,2,69,17,,
DENI042,15,5,2,64,20,,
DENI042,16,5,3,63,20,,
DENI042,17,5,3,59,23,,
DENI042,18,7,4,56,25,,
DENI042,19,6,3,64,18,,
DENI042,20,6,3,51,25,,
DENI042,21,9,6,53,22,,
DENI042,22,7,4,62,16,,
DENI042,23,7,5,,14,,
DENI068,0,2,2,,12,,0.26
DENI068,1,1,2,,,,0.21
DENI068,2,0.8,2,,15,,0.18
DENI068,3,1,2,,29,,0.15
DENI068,4,0.7,2,,29,,0.13
DENI068,5,2,2,,35,,0.12
DENI068,6,2,2,,45,,0.11
DENI068,7,3,2,,50,,0.13
DENI068,8,3,3,,66,,0.17
DENI068,9,6,5,,70,,0.22
DENI068,10,5,3,,60,,0.24
DENI068,11,3,3,,56,,0.27
DENI068,12,1,2,,43,,0.29
DENI068,13,1,2,,25,,0.3
DENI068,14,3,3,,21,,0.3
DENI068,15,6,4,,38,,0.31
DENI068,16,7,4,,50,,0.28
DENI068,17,10,5,,66,,0.29
DENI068,18,11,6,,66,,0.32
DENI068,19,10,5,,54,,0.32
DENI068,20,13,7,,54,,0.33
DENI068,21,12,7,,56,,0.34
DENI068,22,7,4,,40,,0.34
DENI068,23,8,5,,31,,0.32
