station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,14,3,34,11,,
DENI042,1,12,1,40,9,,
DENI042,2,12,2,40,8,,
DENI042,3,14,5,35,10,,
DENI042,4,15,7,26,15,,
DENI042,5,15,8,9,29,,
DENI042,6,16,8,6,32,,
DENI042,7,19,12,14,43,,
DENI042,8,19,12,48,28,,
DENI042,9,19,14,64,16,,
DENI042,10,17,12,79,10,,
DENI042,11,13,6,85,9,,
DENI042,12,10,4,92,8,,
DENI042,13,8,0.6,101,8,,
DENI042,14,6,,105,6,,
DENI042,15,5,,111,5,,
DENI042,16,7,,110,5,,
DENI042,17,8,,109,5,,
DENI042,18,9,,109,5,,
DENI042,19,12,0.6,101,8,,
DENI042,20,15,1,87,14,,
DENI042,21,13,0.7,86,12,,
DENI042,22,13,1,,,,
DENI042,23,14,1,60,15,,
DENI068,0,22,15,,34,,0.47
DENI068,1,21,18,,,,0.43
DENI068,2,29,26,,17,,0.4
DENI068,3,18,14,,19,,0.36
DENI068,4,20,16,,32,,0.34
DENI068,5,22,18,,48,,0.33
DENI068,6,32,23,,54,,0.36
DENI068,7,28,18,,69,,0.39
DENI068,8,26,17,,66,,0.42
DENI068,9,28,19,,45,,0.44
DENI068,10,30,20,,38,,0.44
DENI068,11,24,16,,43,,0.45
DENI068,12,18,10,,37,,0.45
DENI068,13,13,7,,35,,0.42
DENI068,14,12,5,,39,,0.38
DENI068,15,10,4,,38,,0.33
DENI068,16,11,4,,39,,0.31
DENI068,17,12,4,,36,,0.3
DENI068,18,12,4,,40,,0.29
DENI068,19,13,6,,46,,0.28
DENI068,20,15,7,,57,,0.27
DENI068,21,19,11,,53,,0.28
DENI068,22,18,11,,47,,0.28
DENI068,23,18,10,,43,,0.28
