station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,6,6,17,18,,
DENI042,1,5,6,17,17,,
DENI042,2,6,5,17,,0,
DENI042,3,7,7,16,18,,
DENI042,4,9,7,8,23,,
DENI042,5,8,7,10,22,,
DENI042,6,7,7,8,22,,
DENI042,7,6,6,3,23,,
DENI042,8,6,7,1,25,,
DENI042,9,6,7,4,23,,
DENI042,10,7,7,4,23,0.1,
DENI042,11,8,8,2,28,0.1,
DENI042,12,10,10,3,28,0.1,
DENI042,13,11,11,4,23,0.2,
DENI042,14,11,10,5,22,0,
DENI042,15,11,10,3,24,0.1,
DENI042,16,16,15,0.9,28,0.4,
DENI042,17,18,15,1,26,0.3,
DENI042,18,18,14,0.7,24,0.2,
DENI042,19,19,15,1,25,0.5,
DENI042,20,20,15,1,24,0.5,
DENI042,21,19,16,0.9,25,0.3,
DENI042,22,17,14,,22,0.3,
DENI042,23,16,12,0.3,21,0.4,
DENI068,0,15,13,,22,,0.54
DENI068,1,23,20,,19,,0.51
DENI068,2,12,12,,20,,0.47
DENI068,3,11,11,,18,,0.43
DENI068,4,11,11,,19,,0.4
DENI068,5,10,10,,19,,0.37
DENI068,6,9,9,,23,,0.34
DENI068,7,9,9,,25,,0.34
DENI068,8,9,9,,30,,0.36
DENI068,9,11,10,,31,,0.38
DENI068,10,13,11,,34,,0.42
DENI068,11,16,12,,38,,0.5
DENI068,12,19,13,,27,,0.54
DENI068,13,22,15,,30,,0.59
DENI068,14,23,15,,36,,0.65
DENI068,15,29,17,,39,,0.72
DENI068,16,33,17,,41,,0.76
DENI068,17,30,18,,40,,0.8
DENI068,18,31,18,,44,,0.85
DENI068,19,32,20,,39,,0.86
DENI068,20,42,26,,39,,0.93
DENI068,21,29,20,,30,,0.93
DENI068,22,28,20,,34,,0.92
DENI068,23,35,26,,,,0.91
