station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,17,7,63,10,0.6,
DENI042,1,16,7,,,1,
DENI042,2,16,9,50,10,,
DENI042,3,22,18,36,18,,
DENI042,4,20,16,33,19,,
DENI042,5,17,12,35,21,,
DENI042,6,20,14,37,30,0,
DENI042,7,18,10,73,20,0.5,
DENI042,8,16,6,107,7,0.9,
DENI042,9,19,7,113,13,1,
DENI042,10,14,2,127,6,1,
DENI042,11,12,,130,5,0.7,
DENI042,12,23,1,121,14,0.6,
DENI042,13,15,,128,7,0,
DENI042,14,17,,131,7,0.5,
DENI042,15,16,,131,6,,
DENI042,16,19,,132,7,0.1,
DENI042,17,20,,132,7,0,
DENI042,18,23,1,130,7,,
DENI042,19,23,2,132,8,,
DENI042,20,22,2,121,8,,
DENI042,21,20,0.9,110,10,,
DENI042,22,16,,106,9,,
DENI042,23,16,0.3,77,16,,
DENI068,0,27,20,,36,,0.3
DENI068,1,30,23,,29,,0.29
DENI068,2,30,23,,30,,0.27
DENI068,3,30,23,,35,,0.26
DENI068,4,32,23,,45,,0.25
DENI068,5,28,19,,70,,0.25
DENI068,6,29,19,,90,,0.29
DENI068,7,27,16,,72,,0.32
DENI068,8,21,11,,45,,0.32
DENI068,9,21,11,,31,,0.31
DENI068,10,20,10,,30,,0.31
DENI068,11,18,9,,39,,0.31
DENI068,12,17,8,,36,,0.29
DENI068,13,17,9,,33,,0.26
DENI068,14,19,10,,39,,0.22
DENI068,15,19,9,,40,,0.19
DENI068,16,21,12,,36,,0.18
DENI068,17,22,13,,37,,0.19
DENI068,18,22,13,,30,,0.19
DENI068,19,22,14,,24,,0.19
DENI068,20,22,14,,33,,0.2
DENI068,21,19,11,,38,,0.21
DENI068,22,16,8,,,,0.2
DENI068,23,15,7,,22,,0.19
