station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,4,2,72,7,,
DENI042,1,5,3,68,,,
DENI042,2,6,3,68,8,,
DENI042,3,7,3,71,6,,
DENI042,4,8,4,,7,,
DENI042,5,10,5,59,14,,
DENI042,6,11,5,53,20,,
DENI042,7,11,5,49,24,,
DENI042,8,12,5,37,34,,
DENI042,9,12,5,46,25,,
DENI042,10,12,4,58,11,,
DENI042,11,11,4,59,12,0.1,
DENI042,12,11,4,55,16,0.4,
DENI042,13,8,3,60,13,0.9,
DENI042,14,8,2,59,13,,
DENI042,15,9,4,50,23,,
DENI042,16,12,6,38,28,0.4,
DENI042,17,14,8,11,48,0,
DENI042,18,17,11,3,56,0.1,
DENI042,19,15,10,8,45,0,
DENI042,20,16,11,4,44,0,
DENI042,21,17,12,6,38,0,
DENI042,22,16,11,7,34,0,
DENI042,23,18,11,18,29,0,
DENI068,0,4,3,,11,,0.18
DENI068,1,7,4,,15,,0.17
DENI068,2,7,4,,10,,0.16
DENI068,3,8,4,,7,,0.14
DENI068,4,9,4,,11,,0.12
DENI068,5,11,5,,32,,0.1
DENI068,6,13,5,,54,,0.1
DENI068,7,15,5,,72,,0.11
DENI068,8,24,9,,99,,0.17
DENI068,9,22,8,,65,,0.21
DENI068,10,17,6,,35,,0.21
DENI068,11,15,6,,28,,0.22
DENI068,12,14,6,,23,,0.23
DENI068,13,13,6,,30,,0.23
DENI068,14,14,6,,37,,0.24
DENI068,15,12,6,,47,,0.24
DENI068,16,14,7,,62,,0.21
DENI068,17,27,13,,86,,0.28
DENI068,18,32,17,,83,,0.38
DENI068,19,28,16,,66,,0.46
DENI068,20,28,15,,61,,0.5
DENI068,21,30,16,,53,,0.54
DENI068,22,31,17,,45,,0.57
DENI068,23,21,12,,33,,0.61
