station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,19,4,77,11,,
DENI042,1,19,4,,,,
DENI042,2,18,5,83,8,,
DENI042,3,18,5,78,9,0.4,
DENI042,4,19,7,66,13,,
DENI042,5,21,9,44,24,0,
DENI042,6,26,13,31,44,0.7,
DENI042,7,24,11,46,37,0.7,
DENI042,8,19,7,74,17,0.9,
DENI042,9,17,5,89,11,0.8,
DENI042,10,19,6,98,10,0.9,
DENI042,11,17,4,117,7,0.5,
DENI042,12,19,6,116,7,0.5,
DENI042,13,18,6,119,6,0.6,
DENI042,14,17,3,118,6,0.4,
DENI042,15,17,3,117,6,0.4,
DENI042,16,18,3,117,7,0.4,
DENI042,17,18,4,115,7,0.9,
DENI042,18,20,6,110,8,0.4,
DENI042,19,17,2,109,6,0.4,
DENI042,20,16,2,89,6,0.4,
DENI042,21,17,5,65,10,,
DENI042,22,17,5,59,8,0,
DENI042,23,20,11,61,8,0.1,
DENI068,0,14,11,,11,,0.04
DENI068,1,14,11,,10,,0.04
DENI068,2,16,13,,19,,0.05
DENI068,3,18,15,,37,,0.07
DENI068,4,20,17,,46,,0.09
DENI068,5,25,21,,78,,0.12
DENI068,6,27,20,,91,,0.2
DENI068,7,25,17,,76,,0.26
DENI068,8,28,16,,53,,0.3
DENI068,9,25,14,,45,,0.32
DENI068,10,27,15,,35,,0.34
DENI068,11,25,14,,47,,0.36
DENI068,12,26,15,,38,,0.37
DENI068,13,26,15,,33,,0.36
DENI068,14,26,14,,35,,0.31
DENI068,15,26,14,,40,,0.28
DENI068,16,24,14,,53,,0.28
DENI068,17,24,14,,44,,0.28
DENI068,18,25,14,,39,,0.29
DENI068,19,21,11,,16,,0.28
DENI068,20,21,10,,28,,0.29
DENI068,21,21,12,,33,,0.31
DENI068,22,18,10,,,,0.32
DENI068,23,23,16,,15,,0.32
