station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,13,10,63,14,,
DENI042,1,13,12,63,11,0,
DENI042,2,13,12,64,9,0,
DENI042,3,13,12,60,8,,
DENI042,4,13,13,,,,
DENI042,5,14,13,47,11,,
DENI042,6,15,14,41,14,,
DENI042,7,17,16,50,16,0,
DENI042,8,18,15,70,13,0.6,
DENI042,9,15,10,88,8,0.8,
DENI042,10,13,10,110,6,2,
DENI042,11,9,5,121,5,1,
DENI042,12,8,4,129,5,1,
DENI042,13,7,2,135,5,0,
DENI042,14,6,0.4,129,4,0.3,
DENI042,15,7,0.1,127,4,0.1,
DENI042,16,8,0.4,127,5,0,
DENI042,17,10,0.9,129,6,0.2,
DENI042,18,14,3,128,8,0.3,
DENI042,19,22,8,101,14,0.2,
DENI042,20,29,13,82,18,,
DENI042,21,24,14,67,21,,
DENI042,22,25,15,66,15,,
DENI042,23,25,17,66,12,,
DENI068,0,20,10,,29,,0.32
DENI068,1,20,10,,30,,0.35
DENI068,2,22,12,,25,,0.36
DENI068,3,21,11,,21,,0.35
DENI068,4,19,11,,,,0.34
DENI068,5,20,12,,22,,0.33
DENI068,6,19,11,,18,,0.32
DENI068,7,17,10,,21,,0.31
DENI068,8,17,8,,22,,0.31
DENI068,9,20,9,,27,,0.3
DENI068,10,23,11,,22,,0.29
DENI068,11,17,8,,24,,0.3
DENI068,12,12,7,,24,,0.31
DENI068,13,11,7,,23,,0.31
DENI068,14,9,6,,15,,0.29
DENI068,15,8,6,,29,,0.27
DENI068,16,10,6,,49,,0.26
DENI068,17,12,8,,33,,0.26
DENI068,18,12,8,,30,,0.26
DENI068,19,21,14,,32,,0.26
DENI068,20,26,16,,49,,0.28
DENI068,21,29,16,,46,,0.31
DENI068,22,24,13,,25,,0.34
DENI068,23,21,12,,22,,0.37
