station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,36,31,16,27,0,
DENI042,1,36,33,17,22,,
DENI042,2,38,35,18,,,
DENI042,3,40,37,19,20,0.3,
DENI042,4,40,37,18,20,0.2,
DENI042,5,40,37,11,23,0.4,
DENI042,6,44,41,4,36,0.6,
DENI042,7,44,41,2,38,0.6,
DENI042,8,45,42,3,40,0.6,
DENI042,9,46,43,4,39,0.8,
DENI042,10,50,46,7,41,0.9,
DENI042,11,52,48,14,40,1,
DENI042,12,49,45,31,25,1,
DENI042,13,47,44,26,28,1,
DENI042,14,45,42,32,28,1,
DENI042,15,44,40,37,27,1,
DENI042,16,43,39,38,29,0.7,
DENI042,17,43,39,35,29,0.3,
DENI042,18,46,42,14,49,0.3,
DENI042,19,47,42,11,49,0.1,
DENI042,20,47,43,11,44,0.2,
DENI042,21,48,44,16,35,0.2,
DENI042,22,48,44,,35,0.1,
DENI042,23,49,44,15,30,,
DENI068,0,49,41,,,,0.56
DENI068,1,49,43,,49,,0.56
DENI068,2,51,44,,45,,0.54
DENI068,3,49,44,,42,,0.51
DENI068,4,49,44,,46,,0.49
DENI068,5,53,47,,43,,0.49
DENI068,6,54,48,,55,,0.49
DENI068,7,56,49,,67,,0.54
DENI068,8,58,51,,63,,0.57
DENI068,9,62,54,,71,,0.59
DENI068,10,66,57,,56,,0.61
DENI068,11,68,57,,57,,0.64
DENI068,12,68,55,,47,,0.65
DENI068,13,69,53,,45,,0.67
DENI068,14,69,52,,56,,0.67
DENI068,15,68,52,,64,,0.66
DENI068,16,66,51,,62,,0.65
DENI068,17,67,51,,79,,0.66
DENI068,18,67,52,,76,,0.73
DENI068,19,72,58,,89,,0.82
DENI068,20,74,60,,71,,0.9
DENI068,21,73,60,,56,,0.95
DENI068,22,69,58,,55,,0.99
DENI068,23,68,56,,44,,0.98
