station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,6,43,12,,
DENI042,1,9,7,43,12,,
DENI042,2,8,7,49,9,,
DENI042,3,7,6,48,9,,
DENI042,4,7,6,,,,
DENI042,5,7,5,64,9,,
DENI042,6,7,5,60,12,,
DENI042,7,8,6,51,14,,
DENI042,8,6,5,61,9,,
DENI042,9,4,3,67,6,,
DENI042,10,4,2,69,6,,
DENI042,11,5,2,73,5,,
DENI042,12,4,2,74,5,,
DENI042,13,4,3,81,5,,
DENI042,14,5,3,83,6,,
DENI042,15,5,2,86,5,,
DENI042,16,7,2,87,6,,
DENI042,17,9,3,86,8,,
DENI042,18,12,6,87,8,,
DENI042,19,14,7,84,10,,
DENI042,20,15,9,67,16,,
DENI042,21,16,12,47,22,,
DENI042,22,16,13,48,17,,
DENI042,23,15,13,49,14,,
DENI068,0,10,7,,21,,0.11
DENI068,1,8,6,,19,,0.19
DENI068,2,7,6,,17,,0.27
DENI068,3,6,5,,17,,0.34
DENI068,4,7,5,,,,0.41
DENI068,5,6,5,,23,,0.47
DENI068,6,6,4,,31,,0.46
DENI068,7,8,4,,34,,0.43
DENI068,8,7,4,,24,,0.43
DENI068,9,5,3,,11,,0.43
DENI068,10,6,4,,13,,0.43
DENI068,11,7,4,,17,,0.43
DENI068,12,7,4,,14,,0.44
DENI068,13,7,4,,18,,0.44
DENI068,14,7,4,,20,,0.43
DENI068,15,8,5,,15,,0.42
DENI068,16,8,4,,18,,0.41
DENI068,17,9,5,,15,,0.41
DENI068,18,10,6,,25,,0.41
DENI068,19,13,8,,28,,0.42
DENI068,20,14,9,,35,,0.42
DENI068,21,18,11,,40,,0.43
DENI068,22,17,11,,29,,0.45
DENI068,23,16,10,,28,,0.45
