station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,23,18,63,10,,
DENI042,1,21,20,57,9,,
DENI042,2,20,19,53,9,,
DENI042,3,19,18,48,11,,
DENI042,4,19,18,38,15,,
DENI042,5,18,17,19,32,,
DENI042,6,20,17,8,47,,
DENI042,7,24,19,25,32,0.9,
DENI042,8,15,10,34,19,0.5,
DENI042,9,14,10,38,14,,
DENI042,10,10,6,42,10,,
DENI042,11,7,4,42,9,,
DENI042,12,12,8,38,13,,
DENI042,13,15,11,41,12,,
DENI042,14,12,8,43,12,,
DENI042,15,15,11,40,12,,
DENI042,16,22,16,37,14,,
DENI042,17,25,19,39,15,,
DENI042,18,18,13,36,16,,
DENI042,19,19,13,33,16,,
DENI042,20,28,21,27,21,,
DENI042,21,30,22,25,19,,
DENI042,22,27,21,,,,
DENI042,23,19,15,23,17,,
DENI068,0,21,12,,22,,0.38
DENI068,1,21,12,,23,,0.37
DENI068,2,71,41,,25,,0.39
DENI068,3,16,10,,21,,0.39
DENI068,4,19,11,,22,,0.38
DENI068,5,22,12,,50,,0.37
DENI068,6,28,14,,69,,0.38
DENI068,7,30,15,,55,,0.42
DENI068,8,20,10,,45,,0.44
DENI068,9,19,9,,39,,0.46
DENI068,10,14,7,,33,,0.45
DENI068,11,11,6,,35,,0.46
DENI068,12,19,9,,39,,0.47
DENI068,13,22,11,,31,,0.48
DENI068,14,16,9,,26,,0.46
DENI068,15,20,11,,36,,0.44
DENI068,16,30,15,,42,,0.45
DENI068,17,33,17,,37,,0.45
DENI068,18,25,13,,36,,0.46
DENI068,19,25,13,,29,,0.47
DENI068,20,33,17,,26,,0.48
DENI068,21,35,18,,27,,0.47
DENI068,22,31,17,,,,0.46
DENI068,23,29,15,,26,,0.44
