station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,13,7,40,15,,
DENI042,1,15,9,36,13,,
DENI042,2,14,9,,15,,
DENI042,3,12,9,27,15,,
DENI042,4,11,8,22,16,,
DENI042,5,14,10,19,17,,
DENI042,6,11,8,13,18,,
DENI042,7,8,7,2,22,,
DENI042,8,7,5,1,23,,
DENI042,9,6,5,0.9,22,,
DENI042,10,6,4,4,27,,
DENI042,11,5,4,16,26,,
DENI042,12,4,3,34,16,,
DENI042,13,3,3,43,13,,
DENI042,14,4,3,41,12,,
DENI042,15,4,3,42,12,,
DENI042,16,4,3,43,11,,
DENI042,17,7,5,31,18,5,
DENI042,18,12,8,34,17,1,
DENI042,19,12,8,32,17,0.1,
DENI042,20,19,13,29,21,7,
DENI042,21,20,14,37,14,0.5,
DENI042,22,23,16,37,15,,
DENI042,23,28,21,39,12,,
DENI068,0,12,11,,,,
DENI068,1,13,15,,,,
DENI068,2,13,15,,,,
DENI068,3,13,14,,,,
DENI068,4,15,15,,,,
DENI068,5,13,14,,,,
DENI068,6,10,10,,,,
DENI068,7,8,9,,,,
DENI068,8,8,7,,,,
DENI068,9,7,7,,,,
DENI068,10,8,8,,,,
DENI068,11,8,7,,,,
DENI068,12,7,5,,,,
DENI068,13,6,4,,,,
DENI068,14,7,4,,,,
DENI068,15,8,6,,,,
DENI068,16,10,7,,,,
DENI068,17,11,8,,,,
DENI068,18,13,10,,,,
DENI068,19,18,13,,,,
DENI068,20,21,15,,,,
DENI068,21,27,19,,,,
DENI068,22,32,24,,,,
DENI068,23,35,29,,,,
