station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,22,11,37,22,,
DENI042,1,22,9,32,21,,
DENI042,2,21,10,,20,,
DENI042,3,21,10,31,18,,
DENI042,4,20,11,31,20,,
DENI042,5,19,11,29,21,,
DENI042,6,18,11,14,37,,
DENI042,7,17,10,5,52,0,
DENI042,8,17,11,7,53,0.1,
DENI042,9,15,10,37,27,0.3,
DENI042,10,13,9,50,16,0.4,
DENI042,11,11,8,57,13,0.2,
DENI042,12,9,6,61,13,0.5,
DENI042,13,7,4,63,14,0,
DENI042,14,6,4,67,13,0.3,
DENI042,15,5,3,70,12,0.4,
DENI042,16,7,5,67,14,0.4,
DENI042,17,9,7,60,19,0.2,
DENI042,18,11,7,45,30,,
DENI042,19,11,8,43,31,,
DENI042,20,10,8,42,31,,
DENI042,21,10,8,38,31,,
DENI042,22,14,10,23,40,,
DENI042,23,14,10,31,30,,
DENI068,0,23,14,,35,,0.6
DENI068,1,24,15,,31,,0.52
DENI068,2,22,14,,27,,0.44
DENI068,3,37,26,,24,,0.4
DENI068,4,25,18,,31,,0.36
DENI068,5,20,14,,35,,0.34
DENI068,6,20,14,,55,,0.33
DENI068,7,22,15,,75,,0.38
DENI068,8,20,14,,71,,0.42
DENI068,9,21,14,,73,,0.46
DENI068,10,21,14,,55,,0.49
DENI068,11,18,12,,48,,0.51
DENI068,12,19,12,,44,,0.52
DENI068,13,18,11,,49,,0.55
DENI068,14,24,11,,57,,0.57
DENI068,15,34,14,,77,,0.57
DENI068,16,31,14,,83,,0.58
DENI068,17,29,16,,88,,0.61
DENI068,18,34,17,,91,,0.65
DENI068,19,34,20,,76,,0.7
DENI068,20,30,20,,62,,0.73
DENI068,21,23,16,,55,,0.73
DENI068,22,30,22,,,,0.74
DENI068,23,35,25,,56,,0.71
