station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,14,3,,,,
DENI042,1,14,4,28,20,,
DENI042,2,12,2,26,17,,
DENI042,3,11,2,31,13,,
DENI042,4,12,3,37,13,,
DENI042,5,12,3,34,17,,
DENI042,6,11,4,34,20,,
DENI042,7,9,2,68,12,0.5,
DENI042,8,9,2,69,11,0.3,
DENI042,9,9,0.8,82,8,0.2,
DENI042,10,10,0.4,91,7,0.1,
DENI042,11,10,0.3,96,6,,
DENI042,12,10,,100,6,,
DENI042,13,8,,102,5,0,
DENI042,14,6,,104,5,,
DENI042,15,7,,105,5,,
DENI042,16,8,,105,6,0,
DENI042,17,9,,102,8,0.1,
DENI042,18,11,,96,11,0,
DENI042,19,13,,78,15,0.2,
DENI042,20,13,0.5,66,15,0,
DENI042,21,12,0.1,51,20,,
DENI042,22,13,0.8,48,20,0,
DENI042,23,11,0.4,49,15,0.1,
DENI068,0,18,10,,40,,0.42
DENI068,1,18,11,,35,,0.41
DENI068,2,19,12,,28,,0.4
DENI068,3,18,12,,28,,0.38
DENI068,4,17,11,,,,0.37
DENI068,5,17,10,,36,,0.34
DENI068,6,16,9,,41,,0.33
DENI068,7,13,6,,32,,0.32
DENI068,8,13,6,,25,,0.31
DENI068,9,14,6,,32,,0.31
DENI068,10,16,6,,31,,0.3
DENI068,11,17,7,,29,,0.31
DENI068,12,17,8,,29,,0.32
DENI068,13,13,5,,31,,0.3
DENI068,14,10,3,,26,,0.29
DENI068,15,10,3,,37,,0.28
DENI068,16,11,4,,43,,0.27
DENI068,17,13,5,,55,,0.28
DENI068,18,15,7,,56,,0.3
DENI068,19,18,10,,58,,0.31
DENI068,20,22,15,,42,,0.33
DENI068,21,21,14,,40,,0.35
DENI068,22,23,15,,38,,0.38
DENI068,23,26,16,,48,,0.4
