station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,34,27,130,5,0.7,
DENI042,1,29,23,125,5,,
DENI042,2,28,22,115,7,0.2,
DENI042,3,28,24,98,11,0.2,
DENI042,4,26,22,96,11,0.5,
DENI042,5,25,21,82,19,0.4,
DENI042,6,24,20,86,22,0.7,
DENI042,7,22,17,105,14,2,
DENI042,8,20,16,126,6,2,
DENI042,9,19,14,138,6,4,
DENI042,10,18,13,147,6,5,
DENI042,11,19,13,148,5,2,
DENI042,12,23,15,148,7,5,
DENI042,13,26,17,150,6,3,
DENI042,14,28,19,149,7,2,
DENI042,15,27,18,147,6,1,
DENI042,16,29,20,135,7,0.1,
DENI042,17,27,19,135,7,,
DENI042,18,25,17,140,7,0,
DENI042,19,25,18,139,7,0.1,
DENI042,20,34,20,121,9,,
DENI042,21,28,21,104,14,,
DENI042,22,27,21,88,16,,
DENI042,23,22,16,106,9,,
DENI068,0,33,20,,18,,0.27
DENI068,1,31,20,,15,,0.25
DENI068,2,29,18,,16,,0.24
DENI068,3,31,19,,27,,0.23
DENI068,4,27,17,,36,,0.23
DENI068,5,25,16,,43,,0.24
DENI068,6,25,15,,38,,0.25
DENI068,7,22,13,,39,,0.27
DENI068,8,23,13,,31,,0.28
DENI068,9,24,13,,30,,0.29
DENI068,10,23,13,,32,,0.3
DENI068,11,24,14,,36,,0.31
DENI068,12,27,16,,43,,0.33
DENI068,13,28,17,,43,,0.34
DENI068,14,30,18,,37,,0.36
DENI068,15,28,17,,26,,0.36
DENI068,16,30,19,,34,,0.37
DENI068,17,28,18,,29,,0.4
DENI068,18,25,16,,28,,0.41
DENI068,19,22,14,,20,,0.42
DENI068,20,28,16,,29,,0.43
DENI068,21,28,16,,28,,0.43
DENI068,22,22,13,,26,,0.43
DENI068,23,18,11,,18,,0.43
