station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,14,6,25,14,,
DENI042,1,14,6,22,14,,
DENI042,2,13,6,,13,,
DENI042,3,13,5,21,11,,
DENI042,4,17,6,24,14,,
DENI042,5,19,7,29,16,,
DENI042,6,19,7,29,23,0.1,
DENI042,7,18,7,26,22,,
DENI042,8,18,7,32,17,0.2,
DENI042,9,18,7,35,15,0,
DENI042,10,19,7,33,17,0.7,
DENI042,11,20,7,35,15,0.9,
DENI042,12,18,6,36,15,1,
DENI042,13,14,5,41,14,0.9,
DENI042,14,12,4,43,13,0.8,
DENI042,15,11,4,43,14,,
DENI042,16,11,4,39,15,0,
DENI042,17,11,4,31,20,0,
DENI042,18,12,5,9,31,0,
DENI042,19,12,6,14,21,,
DENI042,20,12,7,10,19,,
DENI042,21,11,6,7,19,,
DENI042,22,10,5,8,16,,
DENI042,23,9,5,11,11,,
DENI068,0,15,6,,24,,0.28
DENI068,1,27,13,,21,,0.29
DENI068,2,16,8,,21,,0.28
DENI068,3,14,7,,,,0.28
DENI068,4,16,7,,35,,0.28
DENI068,5,16,8,,40,,0.28
DENI068,6,17,8,,49,,0.31
DENI068,7,18,8,,46,,0.33
DENI068,8,19,8,,46,,0.35
DENI068,9,20,7,,38,,0.36
DENI068,10,23,8,,36,,0.38
DENI068,11,24,9,,43,,0.42
DENI068,12,21,8,,41,,0.44
DENI068,13,16,7,,39,,0.46
DENI068,14,16,7,,39,,0.47
DENI068,15,14,7,,44,,0.48
DENI068,16,16,8,,42,,0.51
DENI068,17,18,9,,61,,0.56
DENI068,18,23,11,,57,,0.63
DENI068,19,27,13,,42,,0.67
DENI068,20,32,17,,43,,0.72
DENI068,21,22,13,,27,,0.74
DENI068,22,17,9,,26,,0.72
DENI068,23,19,9,,23,,0.71
