station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,6,72,4,,
DENI042,1,12,7,68,4,,
DENI042,2,13,8,66,5,,
DENI042,3,13,9,66,,,
DENI042,4,13,10,63,6,,
DENI042,5,14,10,61,6,,
DENI042,6,13,10,54,8,,
DENI042,7,14,11,51,9,0,
DENI042,8,13,11,63,7,0.2,
DENI042,9,9,8,72,4,0.5,
DENI042,10,6,6,72,4,0.3,
DENI042,11,4,4,77,4,0.1,
DENI042,12,3,3,79,3,,
DENI042,13,2,2,80,4,,
DENI042,14,2,2,80,4,,
DENI042,15,1,1,80,4,,
DENI042,16,2,2,78,4,,
DENI042,17,3,3,76,6,,
DENI042,18,6,5,71,7,,
DENI042,19,7,6,73,6,,
DENI042,20,10,9,68,8,,
DENI042,21,11,10,63,9,,
DENI042,22,13,11,47,16,,
DENI042,23,15,12,40,18,,
DENI068,0,10,7,,13,,0.23
DENI068,1,11,7,,,,0.24
DENI068,2,12,8,,14,,0.24
DENI068,3,12,9,,13,,0.24
DENI068,4,12,9,,12,,0.24
DENI068,5,12,9,,12,,0.24
DENI068,6,12,10,,15,,0.24
DENI068,7,12,10,,15,,0.23
DENI068,8,13,10,,13,,0.23
DENI068,9,11,8,,10,,0.23
DENI068,10,8,6,,15,,0.23
DENI068,11,7,5,,12,,0.23
DENI068,12,6,4,,17,,0.23
DENI068,13,6,3,,15,,0.23
DENI068,14,5,3,,19,,0.23
DENI068,15,5,3,,22,,0.23
DENI068,16,6,4,,23,,0.23
DENI068,17,7,4,,19,,0.23
DENI068,18,10,7,,27,,0.23
DENI068,19,11,7,,22,,0.24
DENI068,20,12,8,,22,,0.25
DENI068,21,13,9,,20,,0.26
DENI068,22,14,11,,37,,0.27
DENI068,23,16,12,,26,,0.28
