station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,25,28,58,9,,
DENI042,1,24,17,58,8,,
DENI042,2,24,18,51,8,,
DENI042,3,26,21,,,,
DENI042,4,27,22,44,8,,
DENI042,5,28,24,32,9,,
DENI042,6,29,27,34,10,,
DENI042,7,27,24,,10,,
DENI042,8,19,15,,8,,
DENI042,9,18,14,94,11,,
DENI042,10,20,17,92,10,,
DENI042,11,16,12,102,6,,
DENI042,12,13,9,108,7,,
DENI042,13,10,6,116,5,,
DENI042,14,10,6,117,5,,
DENI042,15,10,5,110,5,,
DENI042,16,12,7,107,5,,
DENI042,17,13,8,112,5,,
DENI042,18,13,8,112,5,,
DENI042,19,20,19,108,6,,
DENI042,20,24,24,98,6,,
DENI042,21,25,23,75,12,,
DENI042,22,26,25,54,14,,
DENI042,23,28,24,43,10,,
DENI068,0,34,23,,33,,0.44
DENI068,1,34,25,,29,,0.46
DENI068,2,30,25,,23,,0.45
DENI068,3,33,25,,20,,0.43
DENI068,4,37,25,,24,,0.4
DENI068,5,36,25,,27,,0.36
DENI068,6,33,24,,18,,0.33
DENI068,7,25,17,,22,,0.29
DENI068,8,21,14,,26,,0.27
DENI068,9,21,14,,40,,0.26
DENI068,10,27,18,,46,,0.26
DENI068,11,21,15,,37,,0.28
DENI068,12,16,10,,29,,0.29
DENI068,13,16,10,,24,,0.29
DENI068,14,18,12,,23,,0.3
DENI068,15,18,13,,29,,0.32
DENI068,16,18,12,,33,,0.34
DENI068,17,19,13,,29,,0.34
DENI068,18,18,12,,21,,0.33
DENI068,19,23,17,,25,,0.32
DENI068,20,23,17,,29,,0.31
DENI068,21,25,18,,31,,0.31
DENI068,22,29,22,,46,,0.3
DENI068,23,32,23,,36,,0.29
