station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,7,48,11,0,
DENI042,1,9,6,,,,
DENI042,2,9,6,47,8,,
DENI042,3,9,6,41,9,,
DENI042,4,8,6,42,8,,
DENI042,5,8,6,40,9,,
DENI042,6,8,6,39,9,,
DENI042,7,8,5,42,9,,
DENI042,8,8,5,52,11,,
DENI042,9,6,3,70,9,0.1,
DENI042,10,6,3,78,8,0.1,
DENI042,11,5,3,92,6,0.3,
DENI042,12,5,2,95,6,0.3,
DENI042,13,5,2,97,6,0.3,
DENI042,14,5,3,97,7,0.2,
DENI042,15,6,3,99,7,0.3,
DENI042,16,7,4,103,6,0.1,
DENI042,17,9,5,91,10,0.1,
DENI042,18,14,9,71,19,0.2,
DENI042,19,11,8,65,17,0.2,
DENI042,20,12,8,63,16,0.2,
DENI042,21,12,9,62,13,0.1,
DENI042,22,11,8,57,11,,
DENI042,23,10,8,56,8,,
DENI068,0,16,8,,26,,0.26
DENI068,1,16,8,,,,0.27
DENI068,2,15,8,,18,,0.27
DENI068,3,13,7,,14,,0.26
DENI068,4,13,7,,19,,0.25
DENI068,5,12,7,,18,,0.24
DENI068,6,11,6,,19,,0.23
DENI068,7,11,6,,19,,0.22
DENI068,8,9,5,,21,,0.22
DENI068,9,10,5,,25,,0.23
DENI068,10,10,5,,26,,0.25
DENI068,11,9,5,,24,,0.26
DENI068,12,9,5,,21,,0.26
DENI068,13,8,5,,16,,0.27
DENI068,14,9,6,,25,,0.27
DENI068,15,9,6,,27,,0.28
DENI068,16,11,7,,34,,0.29
DENI068,17,14,8,,67,,0.31
DENI068,18,21,10,,86,,0.36
DENI068,19,29,15,,58,,0.4
DENI068,20,19,11,,38,,0.43
DENI068,21,19,11,,39,,0.45
DENI068,22,15,9,,20,,0.45
DENI068,23,14,8,,18,,0.45
