station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,13,8,,16,,
DENI042,1,11,7,39,17,0,
DENI042,2,9,6,47,10,,
DENI042,3,9,6,42,14,,
DENI042,4,9,6,41,15,,
DENI042,5,9,6,46,8,,
DENI042,6,7,5,47,11,,
DENI042,7,8,6,43,14,,
DENI042,8,7,5,49,11,,
DENI042,9,7,5,48,11,,
DENI042,10,8,5,46,12,,
DENI042,11,7,4,50,10,,
DENI042,12,7,4,47,13,,
DENI042,13,7,4,48,13,,
DENI042,14,6,3,50,11,,
DENI042,15,7,4,50,11,0.3,
DENI042,16,6,3,49,13,0.3,
DENI042,17,6,4,50,14,0.1,
DENI042,18,8,5,39,20,0.5,
DENI042,19,10,6,41,20,0.3,
DENI042,20,12,9,37,21,0,
DENI042,21,12,9,36,22,0.1,
DENI042,22,13,9,32,,,
DENI042,23,9,7,37,13,0.4,
DENI068,0,18,12,,19,,0.47
DENI068,1,14,10,,19,,0.46
DENI068,2,11,8,,15,,0.42
DENI068,3,10,8,,,,0.41
DENI068,4,10,8,,14,,0.38
DENI068,5,10,8,,12,,0.37
DENI068,6,9,7,,18,,0.37
DENI068,7,9,6,,30,,0.36
DENI068,8,9,7,,27,,0.36
DENI068,9,9,7,,22,,0.36
DENI068,10,10,7,,28,,0.37
DENI068,11,10,6,,28,,0.38
DENI068,12,12,6,,35,,0.39
DENI068,13,11,6,,34,,0.4
DENI068,14,11,5,,38,,0.42
DENI068,15,13,6,,43,,0.44
DENI068,16,15,6,,53,,0.46
DENI068,17,13,6,,53,,0.48
DENI068,18,15,8,,59,,0.53
DENI068,19,18,10,,54,,0.57
DENI068,20,19,10,,53,,0.62
DENI068,21,20,11,,42,,0.63
DENI068,22,19,11,,49,,0.65
DENI068,23,13,9,,21,,0.63
