station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,13,8,40,16,0.1,
DENI042,1,13,9,42,15,0.1,
DENI042,2,11,7,48,,,
DENI042,3,12,8,44,13,,
DENI042,4,14,10,39,14,0.1,
DENI042,5,12,9,43,12,0.1,
DENI042,6,11,8,40,13,0.3,
DENI042,7,8,6,38,13,0.1,
DENI042,8,5,4,34,15,0.1,
DENI042,9,2,1,40,12,,
DENI042,10,2,0.8,43,11,0.1,
DENI042,11,1,0.6,47,11,0.1,
DENI042,12,1,0.7,50,11,0.2,
DENI042,13,1,0.7,51,11,0.2,
DENI042,14,1,0.7,53,10,0.2,
DENI042,15,1,0.7,53,10,0.1,
DENI042,16,2,0.8,54,10,0.3,
DENI042,17,2,1,54,10,0.4,
DENI042,18,2,1,49,12,0.4,
DENI042,19,2,0.9,61,12,0.5,
DENI042,20,3,1,69,13,0.6,
DENI042,21,3,2,60,16,0.6,
DENI042,22,2,1,,15,0.8,
DENI042,23,3,2,63,12,0.6,
DENI068,0,20,13,,,,0.61
DENI068,1,17,11,,24,,0.51
DENI068,2,15,11,,23,,0.42
DENI068,3,32,23,,18,,0.37
DENI068,4,16,12,,17,,0.35
DENI068,5,14,12,,20,,0.33
DENI068,6,14,12,,27,,0.33
DENI068,7,11,9,,53,,0.36
DENI068,8,8,6,,56,,0.4
DENI068,9,3,3,,33,,0.43
DENI068,10,1,2,,27,,0.45
DENI068,11,1,2,,27,,0.45
DENI068,12,0.8,2,,27,,0.47
DENI068,13,2,2,,28,,0.48
DENI068,14,2,2,,27,,0.48
DENI068,15,1,2,,25,,0.46
DENI068,16,3,2,,31,,0.44
DENI068,17,2,2,,21,,0.44
DENI068,18,2,2,,26,,0.43
DENI068,19,2,3,,31,,0.43
DENI068,20,6,5,,57,,0.46
DENI068,21,3,3,,50,,0.48
DENI068,22,2,2,,41,,0.48
DENI068,23,2,3,,37,,0.47
