station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,18,17,1,26,,
DENI042,1,17,16,1,26,,
DENI042,2,17,16,2,24,,
DENI042,3,15,14,0.4,25,,
DENI042,4,11,11,0.2,,,
DENI042,5,11,11,0.2,21,0,
DENI042,6,12,12,0.5,22,0,
DENI042,7,12,12,7,23,,
DENI042,8,12,12,14,21,,
DENI042,9,12,12,22,18,,
DENI042,10,11,10,17,17,0.2,
DENI042,11,12,12,21,14,0,
DENI042,12,17,16,19,16,0.3,
DENI042,13,22,21,18,18,0.5,
DENI042,14,20,19,15,21,0.1,
DENI042,15,16,16,16,22,0.6,
DENI042,16,13,13,14,25,0.4,
DENI042,17,12,11,16,23,,
DENI042,18,13,12,27,15,,
DENI042,19,13,13,27,14,0.1,
DENI042,20,14,13,25,15,0.1,
DENI042,21,15,14,19,18,0,
DENI042,22,14,14,20,16,,
DENI042,23,14,14,20,15,,
DENI068,0,25,18,,,,0.45
DENI068,1,23,19,,26,,0.44
DENI068,2,24,20,,27,,0.41
DENI068,3,20,17,,27,,0.39
DENI068,4,14,13,,25,,0.38
DENI068,5,15,13,,22,,0.39
DENI068,6,16,14,,32,,0.42
DENI068,7,17,14,,36,,0.47
DENI068,8,17,14,,33,,0.5
DENI068,9,18,14,,36,,0.52
DENI068,10,21,16,,38,,0.53
DENI068,11,26,18,,29,,0.53
DENI068,12,31,22,,31,,0.52
DENI068,13,31,23,,28,,0.5
DENI068,14,28,20,,30,,0.45
DENI068,15,29,18,,39,,0.41
DENI068,16,21,14,,42,,0.39
DENI068,17,24,16,,42,,0.38
DENI068,18,23,16,,41,,0.39
DENI068,19,19,14,,29,,0.4
DENI068,20,21,15,,32,,0.41
DENI068,21,25,17,,33,,0.42
DENI068,22,28,20,,33,,0.42
DENI068,23,25,18,,31,,0.41
