station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,17,14,26,19,,
DENI042,1,17,17,25,,,
DENI042,2,18,18,18,20,,
DENI042,3,20,20,15,22,,
DENI042,4,20,21,10,27,0,
DENI042,5,21,21,2,32,,
DENI042,6,23,23,7,34,0,
DENI042,7,23,23,8,37,0,
DENI042,8,24,24,11,43,0.2,
DENI042,9,23,23,19,31,,
DENI042,10,22,21,35,23,,
DENI042,11,23,22,32,24,,
DENI042,12,17,15,71,11,0,
DENI042,13,11,10,90,8,,
DENI042,14,12,10,90,9,0.2,
DENI042,15,11,9,93,9,0.2,
DENI042,16,10,9,94,10,0.3,
DENI042,17,10,8,94,11,0.4,
DENI042,18,10,8,90,13,0.5,
DENI042,19,16,14,77,18,0.5,
DENI042,20,24,22,66,20,0.5,
DENI042,21,27,25,69,14,0.1,
DENI042,22,27,25,,12,0,
DENI042,23,24,22,74,10,0.2,
DENI068,0,26,22,,39,,0.23
DENI068,1,27,24,,,,0.25
DENI068,2,27,24,,44,,0.27
DENI068,3,27,24,,33,,0.29
DENI068,4,27,24,,39,,0.32
DENI068,5,29,25,,49,,0.36
DENI068,6,32,27,,61,,0.41
DENI068,7,35,28,,59,,0.45
DENI068,8,37,28,,48,,0.48
DENI068,9,41,29,,46,,0.5
DENI068,10,37,28,,48,,0.53
DENI068,11,35,27,,42,,0.55
DENI068,12,32,22,,41,,0.57
DENI068,13,25,18,,40,,0.56
DENI068,14,25,17,,46,,0.55
DENI068,15,23,16,,45,,0.52
DENI068,16,22,14,,58,,0.52
DENI068,17,20,13,,61,,0.52
DENI068,18,21,14,,54,,0.53
DENI068,19,30,23,,41,,0.53
DENI068,20,40,31,,44,,0.53
DENI068,21,42,34,,42,,0.54
DENI068,22,41,34,,27,,0.53
DENI068,23,37,30,,16,,0.52
