station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,31,20,,19,,
DENI042,1,27,19,52,20,,
DENI042,2,28,21,48,22,,
DENI042,3,32,24,49,20,0,
DENI042,4,34,27,45,,,
DENI042,5,37,30,46,19,0.4,
DENI042,6,38,31,43,22,0.6,
DENI042,7,38,32,44,23,0.7,
DENI042,8,40,35,40,26,0.4,
DENI042,9,36,31,43,23,0.5,
DENI042,10,31,27,42,24,0.2,
DENI042,11,27,23,39,27,0.3,
DENI042,12,22,19,36,30,0.3,
DENI042,13,18,15,34,31,0.5,
DENI042,14,13,10,33,31,0.6,
DENI042,15,15,13,27,36,0.4,
DENI042,16,16,13,22,41,0.3,
DENI042,17,12,10,22,42,0.4,
DENI042,18,12,10,19,44,0.5,
DENI042,19,14,12,14,46,0.4,
DENI042,20,14,12,8,46,0.4,
DENI042,21,16,14,2,43,0.4,
DENI042,22,17,15,2,37,0.1,
DENI042,23,19,19,5,37,0.3,
DENI068,0,43,28,,38,,0.42
DENI068,1,37,26,,27,,0.39
DENI068,2,41,29,,24,,0.37
DENI068,3,68,51,,20,,0.38
DENI068,4,43,30,,,,0.33
DENI068,5,46,34,,29,,0.28
DENI068,6,46,35,,54,,0.28
DENI068,7,50,38,,64,,0.3
DENI068,8,51,39,,47,,0.31
DENI068,9,45,35,,51,,0.35
DENI068,10,39,31,,55,,0.37
DENI068,11,35,28,,55,,0.38
DENI068,12,29,23,,59,,0.41
DENI068,13,24,19,,56,,0.45
DENI068,14,19,15,,47,,0.45
DENI068,15,24,19,,69,,0.48
DENI068,16,23,18,,80,,0.55
DENI068,17,18,14,,70,,0.6
DENI068,18,19,15,,68,,0.66
DENI068,19,20,16,,73,,0.71
DENI068,20,22,18,,63,,0.75
DENI068,21,26,22,,65,,0.77
DENI068,22,28,25,,57,,0.8
DENI068,23,28,26,,49,,0.79
