station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,13,6,37,16,0.9,
DENI042,1,14,8,34,16,0.8,
DENI042,2,13,8,28,16,,
DENI042,3,12,7,23,19,0.8,
DENI042,4,13,8,,,0.7,
DENI042,5,13,9,9,28,0.8,
DENI042,6,16,10,4,34,1,
DENI042,7,16,10,2,37,0.8,
DENI042,8,21,12,3,37,0.9,
DENI042,9,34,19,13,38,0.4,
DENI042,10,20,10,33,20,0.9,
DENI042,11,12,4,53,7,1,
DENI042,12,10,3,56,7,1,
DENI042,13,11,3,56,6,0.6,
DENI042,14,11,3,59,6,0.8,
DENI042,15,10,3,64,5,0.5,
DENI042,16,9,3,67,5,0.6,
DENI042,17,9,3,64,6,0.6,
DENI042,18,12,4,54,11,0.6,
DENI042,19,12,5,46,15,0.6,
DENI042,20,11,5,44,14,0.4,
DENI042,21,12,5,45,12,0.4,
DENI042,22,12,6,34,16,0.3,
DENI042,23,12,5,30,15,0.2,
DENI068,0,19,11,,45,,0.66
DENI068,1,18,11,,31,,0.58
DENI068,2,18,11,,31,,0.46
DENI068,3,18,10,,26,,0.39
DENI068,4,18,10,,31,,0.36
DENI068,5,21,11,,40,,0.35
DENI068,6,24,12,,49,,0.38
DENI068,7,22,11,,54,,0.38
DENI068,8,28,12,,53,,0.42
DENI068,9,46,19,,66,,0.47
DENI068,10,36,16,,64,,0.49
DENI068,11,19,7,,36,,0.5
DENI068,12,16,6,,29,,0.5
DENI068,13,16,6,,28,,0.46
DENI068,14,16,6,,31,,0.41
DENI068,15,14,5,,29,,0.38
DENI068,16,12,5,,30,,0.33
DENI068,17,12,5,,42,,0.29
DENI068,18,14,6,,48,,0.26
DENI068,19,16,6,,58,,0.28
DENI068,20,15,6,,49,,0.28
DENI068,21,16,6,,44,,0.28
DENI068,22,15,6,,,,0.29
DENI068,23,14,6,,42,,0.3
